run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
24,0,0.79,-0.45,"[1.0, 1.0, -0.32, -0.33, -0.07]",laborsupply,"[[-0.37, -0.12, -0.39, -0.49, 1.0], [-0.29, 0.28, -0.25, 0.01, 1.0], [0.41, -0.09, -0.08, -0.49, -1.0], [0.21, -0.87, 0.31, -0.76, -1.0], [0.16, -0.45, 0.77, -0.23, -1.0]]","[[1.0, 1.0, -0.06, 0.0, -0.39], [1.0, 1.0, -1.0, 0.0, -0.19], [1.0, 1.0, -1.0, 0.0, -0.06], [-1.0, 1.0, 0.88, -0.33, -0.55], [1.0, 1.0, 0.16, 0.0, -0.42]]","[[1.0, 0.0, -0.9, -0.71, 0.56], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.99, -0.67, -0.26, -0.41, -1.0], [-0.54, -0.67, -0.93, 0.1, -0.78], [-0.31, -0.33, 0.11, -0.79, 0.33]]","[[-0.3, -0.11, -0.43, 1.0, 0.16], [-0.72, -0.4, -0.58, 1.0, 0.34], [-0.63, 0.1, -0.49, -1.0, 0.59], [-0.24, -0.05, -0.23, 1.0, 0.69], [-0.76, -0.66, -0.88, -1.0, 0.03]]","[0.17, 0.33, 0.0, -0.83, -0.33]","[-0.62, 0.09, -0.7, 0.03, -0.41]","[-0.93, -0.72, 0.83, 0.54, -0.56]","[-0.32, 0.11, -0.59, -0.51, -0.38]",obesity,rent,highway,plasma
24,1,0.78,0.29,"[-0.56, -1.0, 0.21, -0.33, 0.19]",laborsupply,"[[-0.37, -0.12, -0.39, -0.49, 1.0], [-0.29, 0.28, -0.25, 0.01, 1.0], [0.41, -0.09, -0.08, -0.49, -1.0], [0.21, -0.87, 0.31, -0.76, -1.0], [0.16, -0.45, 0.77, -0.23, -1.0]]","[[1.0, 1.0, -0.06, 0.0, -0.39], [1.0, 1.0, -1.0, 0.0, -0.19], [1.0, 1.0, -1.0, 0.0, -0.06], [-1.0, 1.0, 0.88, -0.33, -0.55], [1.0, 1.0, 0.16, 0.0, -0.42]]","[[1.0, 0.0, -0.9, -0.71, 0.56], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.99, -0.67, -0.26, -0.41, -1.0], [-0.54, -0.67, -0.93, 0.1, -0.78], [-0.31, -0.33, 0.11, -0.79, 0.33]]","[[-0.3, -0.11, -0.43, 1.0, 0.16], [-0.72, -0.4, -0.58, 1.0, 0.34], [-0.63, 0.1, -0.49, -1.0, 0.59], [-0.24, -0.05, -0.23, 1.0, 0.69], [-0.76, -0.66, -0.88, -1.0, 0.03]]","[0.17, 0.33, 0.0, -0.83, -0.33]","[-0.62, 0.09, -0.7, 0.03, -0.41]","[-0.93, -0.72, 0.83, 0.54, -0.56]","[-0.32, 0.11, -0.59, -0.51, -0.38]",obesity,rent,highway,plasma
24,2,0.73,0.76,"[-0.33, -1.0, 0.16, -0.67, 0.33]",laborsupply,"[[-0.37, -0.12, -0.39, -0.49, 1.0], [-0.29, 0.28, -0.25, 0.01, 1.0], [0.41, -0.09, -0.08, -0.49, -1.0], [0.21, -0.87, 0.31, -0.76, -1.0], [0.16, -0.45, 0.77, -0.23, -1.0]]","[[1.0, 1.0, -0.06, 0.0, -0.39], [1.0, 1.0, -1.0, 0.0, -0.19], [1.0, 1.0, -1.0, 0.0, -0.06], [-1.0, 1.0, 0.88, -0.33, -0.55], [1.0, 1.0, 0.16, 0.0, -0.42]]","[[1.0, 0.0, -0.9, -0.71, 0.56], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.99, -0.67, -0.26, -0.41, -1.0], [-0.54, -0.67, -0.93, 0.1, -0.78], [-0.31, -0.33, 0.11, -0.79, 0.33]]","[[-0.3, -0.11, -0.43, 1.0, 0.16], [-0.72, -0.4, -0.58, 1.0, 0.34], [-0.63, 0.1, -0.49, -1.0, 0.59], [-0.24, -0.05, -0.23, 1.0, 0.69], [-0.76, -0.66, -0.88, -1.0, 0.03]]","[0.17, 0.33, 0.0, -0.83, -0.33]","[-0.62, 0.09, -0.7, 0.03, -0.41]","[-0.93, -0.72, 0.83, 0.54, -0.56]","[-0.32, 0.11, -0.59, -0.51, -0.38]",obesity,rent,highway,plasma
24,3,0.68,0.48,"[-0.56, -1.0, -0.68, 0.33, -0.14]",laborsupply,"[[-0.37, -0.12, -0.39, -0.49, 1.0], [-0.29, 0.28, -0.25, 0.01, 1.0], [0.41, -0.09, -0.08, -0.49, -1.0], [0.21, -0.87, 0.31, -0.76, -1.0], [0.16, -0.45, 0.77, -0.23, -1.0]]","[[1.0, 1.0, -0.06, 0.0, -0.39], [1.0, 1.0, -1.0, 0.0, -0.19], [1.0, 1.0, -1.0, 0.0, -0.06], [-1.0, 1.0, 0.88, -0.33, -0.55], [1.0, 1.0, 0.16, 0.0, -0.42]]","[[1.0, 0.0, -0.9, -0.71, 0.56], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.99, -0.67, -0.26, -0.41, -1.0], [-0.54, -0.67, -0.93, 0.1, -0.78], [-0.31, -0.33, 0.11, -0.79, 0.33]]","[[-0.3, -0.11, -0.43, 1.0, 0.16], [-0.72, -0.4, -0.58, 1.0, 0.34], [-0.63, 0.1, -0.49, -1.0, 0.59], [-0.24, -0.05, -0.23, 1.0, 0.69], [-0.76, -0.66, -0.88, -1.0, 0.03]]","[0.17, 0.33, 0.0, -0.83, -0.33]","[-0.62, 0.09, -0.7, 0.03, -0.41]","[-0.93, -0.72, 0.83, 0.54, -0.56]","[-0.32, 0.11, -0.59, -0.51, -0.38]",obesity,rent,highway,plasma
24,4,0.69,0.64,"[-0.11, -1.0, -0.42, -0.67, 0.03]",laborsupply,"[[-0.37, -0.12, -0.39, -0.49, 1.0], [-0.29, 0.28, -0.25, 0.01, 1.0], [0.41, -0.09, -0.08, -0.49, -1.0], [0.21, -0.87, 0.31, -0.76, -1.0], [0.16, -0.45, 0.77, -0.23, -1.0]]","[[1.0, 1.0, -0.06, 0.0, -0.39], [1.0, 1.0, -1.0, 0.0, -0.19], [1.0, 1.0, -1.0, 0.0, -0.06], [-1.0, 1.0, 0.88, -0.33, -0.55], [1.0, 1.0, 0.16, 0.0, -0.42]]","[[1.0, 0.0, -0.9, -0.71, 0.56], [-0.53, 0.0, -0.52, -0.78, -0.78], [-0.99, -0.67, -0.26, -0.41, -1.0], [-0.54, -0.67, -0.93, 0.1, -0.78], [-0.31, -0.33, 0.11, -0.79, 0.33]]","[[-0.3, -0.11, -0.43, 1.0, 0.16], [-0.72, -0.4, -0.58, 1.0, 0.34], [-0.63, 0.1, -0.49, -1.0, 0.59], [-0.24, -0.05, -0.23, 1.0, 0.69], [-0.76, -0.66, -0.88, -1.0, 0.03]]","[0.17, 0.33, 0.0, -0.83, -0.33]","[-0.62, 0.09, -0.7, 0.03, -0.41]","[-0.93, -0.72, 0.83, 0.54, -0.56]","[-0.32, 0.11, -0.59, -0.51, -0.38]",obesity,rent,highway,plasma
25,0,0.69,0.12,"[0.33, -1.0, -0.26, -0.33, 0.47]",laborsupply,"[[-0.86, -0.88, -0.93, -0.63, -0.94], [-0.82, -0.77, -0.88, -0.81, -0.88], [-0.94, -0.96, -0.98, -0.88, -0.97], [-0.93, -0.88, -1.0, -0.88, -0.88], [-0.82, -0.69, -0.5, -0.5, -0.75]]","[[0.3, 0.35, -0.98, -0.45, -0.48], [0.44, -0.4, -1.0, -0.83, -0.37], [-0.05, -0.3, -0.66, -0.38, -0.39], [-0.04, 0.35, -0.33, -0.23, -0.25], [0.11, -0.02, -0.72, -0.64, -0.53]]","[[0.46, -0.15, -0.77, 0.32, -0.06], [-0.34, -0.72, -0.06, -0.3, -0.66], [0.04, -0.72, 0.17, 0.13, -0.26], [-0.56, -0.44, -0.19, -0.3, -0.6], [0.25, -0.44, -0.77, 0.61, 0.64]]","[[-1.0, -1.0, 0.13, 0.13, -0.67], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.57, 0.13, -0.21], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, -0.19, -0.3, -0.4]]","[-0.88, -0.95, -0.96, -0.95, -0.76]","[0.45, 1.0, 0.33, -0.03, 0.16]","[0.14, -0.68, -0.48, -0.45, 0.6]","[-0.9, -0.47, -0.68, -0.98, -0.84]",cpu,fuel,diabetes,prefecture
25,1,0.79,0.37,"[-0.56, -1.0, 0.21, -0.67, 0.19]",laborsupply,"[[-0.86, -0.88, -0.93, -0.63, -0.94], [-0.82, -0.77, -0.88, -0.81, -0.88], [-0.94, -0.96, -0.98, -0.88, -0.97], [-0.93, -0.88, -1.0, -0.88, -0.88], [-0.82, -0.69, -0.5, -0.5, -0.75]]","[[0.3, 0.35, -0.98, -0.45, -0.48], [0.44, -0.4, -1.0, -0.83, -0.37], [-0.05, -0.3, -0.66, -0.38, -0.39], [-0.04, 0.35, -0.33, -0.23, -0.25], [0.11, -0.02, -0.72, -0.64, -0.53]]","[[0.46, -0.15, -0.77, 0.32, -0.06], [-0.34, -0.72, -0.06, -0.3, -0.66], [0.04, -0.72, 0.17, 0.13, -0.26], [-0.56, -0.44, -0.19, -0.3, -0.6], [0.25, -0.44, -0.77, 0.61, 0.64]]","[[-1.0, -1.0, 0.13, 0.13, -0.67], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.57, 0.13, -0.21], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, -0.19, -0.3, -0.4]]","[-0.88, -0.95, -0.96, -0.95, -0.76]","[0.45, 1.0, 0.33, -0.03, 0.16]","[0.14, -0.68, -0.48, -0.45, 0.6]","[-0.9, -0.47, -0.68, -0.98, -0.84]",cpu,fuel,diabetes,prefecture
25,2,0.73,0.87,"[0.78, -1.0, -0.26, 0.0, 0.13]",laborsupply,"[[-0.86, -0.88, -0.93, -0.63, -0.94], [-0.82, -0.77, -0.88, -0.81, -0.88], [-0.94, -0.96, -0.98, -0.88, -0.97], [-0.93, -0.88, -1.0, -0.88, -0.88], [-0.82, -0.69, -0.5, -0.5, -0.75]]","[[0.3, 0.35, -0.98, -0.45, -0.48], [0.44, -0.4, -1.0, -0.83, -0.37], [-0.05, -0.3, -0.66, -0.38, -0.39], [-0.04, 0.35, -0.33, -0.23, -0.25], [0.11, -0.02, -0.72, -0.64, -0.53]]","[[0.46, -0.15, -0.77, 0.32, -0.06], [-0.34, -0.72, -0.06, -0.3, -0.66], [0.04, -0.72, 0.17, 0.13, -0.26], [-0.56, -0.44, -0.19, -0.3, -0.6], [0.25, -0.44, -0.77, 0.61, 0.64]]","[[-1.0, -1.0, 0.13, 0.13, -0.67], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.57, 0.13, -0.21], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, -0.19, -0.3, -0.4]]","[-0.88, -0.95, -0.96, -0.95, -0.76]","[0.45, 1.0, 0.33, -0.03, 0.16]","[0.14, -0.68, -0.48, -0.45, 0.6]","[-0.9, -0.47, -0.68, -0.98, -0.84]",cpu,fuel,diabetes,prefecture
25,3,0.66,0.82,"[0.56, -1.0, -0.42, 0.33, -0.18]",laborsupply,"[[-0.86, -0.88, -0.93, -0.63, -0.94], [-0.82, -0.77, -0.88, -0.81, -0.88], [-0.94, -0.96, -0.98, -0.88, -0.97], [-0.93, -0.88, -1.0, -0.88, -0.88], [-0.82, -0.69, -0.5, -0.5, -0.75]]","[[0.3, 0.35, -0.98, -0.45, -0.48], [0.44, -0.4, -1.0, -0.83, -0.37], [-0.05, -0.3, -0.66, -0.38, -0.39], [-0.04, 0.35, -0.33, -0.23, -0.25], [0.11, -0.02, -0.72, -0.64, -0.53]]","[[0.46, -0.15, -0.77, 0.32, -0.06], [-0.34, -0.72, -0.06, -0.3, -0.66], [0.04, -0.72, 0.17, 0.13, -0.26], [-0.56, -0.44, -0.19, -0.3, -0.6], [0.25, -0.44, -0.77, 0.61, 0.64]]","[[-1.0, -1.0, 0.13, 0.13, -0.67], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.57, 0.13, -0.21], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, -0.19, -0.3, -0.4]]","[-0.88, -0.95, -0.96, -0.95, -0.76]","[0.45, 1.0, 0.33, -0.03, 0.16]","[0.14, -0.68, -0.48, -0.45, 0.6]","[-0.9, -0.47, -0.68, -0.98, -0.84]",cpu,fuel,diabetes,prefecture
25,4,0.69,0.81,"[-1.0, -1.0, 0.11, -1.0, 0.07]",laborsupply,"[[-0.86, -0.88, -0.93, -0.63, -0.94], [-0.82, -0.77, -0.88, -0.81, -0.88], [-0.94, -0.96, -0.98, -0.88, -0.97], [-0.93, -0.88, -1.0, -0.88, -0.88], [-0.82, -0.69, -0.5, -0.5, -0.75]]","[[0.3, 0.35, -0.98, -0.45, -0.48], [0.44, -0.4, -1.0, -0.83, -0.37], [-0.05, -0.3, -0.66, -0.38, -0.39], [-0.04, 0.35, -0.33, -0.23, -0.25], [0.11, -0.02, -0.72, -0.64, -0.53]]","[[0.46, -0.15, -0.77, 0.32, -0.06], [-0.34, -0.72, -0.06, -0.3, -0.66], [0.04, -0.72, 0.17, 0.13, -0.26], [-0.56, -0.44, -0.19, -0.3, -0.6], [0.25, -0.44, -0.77, 0.61, 0.64]]","[[-1.0, -1.0, 0.13, 0.13, -0.67], [-1.0, -0.61, -0.25, -0.2, 0.21], [-1.0, -1.0, -0.57, 0.13, -0.21], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, -0.19, -0.3, -0.4]]","[-0.88, -0.95, -0.96, -0.95, -0.76]","[0.45, 1.0, 0.33, -0.03, 0.16]","[0.14, -0.68, -0.48, -0.45, 0.6]","[-0.9, -0.47, -0.68, -0.98, -0.84]",cpu,fuel,diabetes,prefecture
26,0,0.85,-0.6,"[-0.33, -1.0, -0.37, -0.33, -0.04]",laborsupply,"[[-0.55, -0.54, -0.79, -0.66, -0.6], [-0.17, -0.03, -0.67, -0.45, -0.6], [-0.35, -0.54, -0.71, -0.74, -0.6], [-0.34, -0.48, -0.76, -0.62, -0.6], [0.49, 0.28, -0.06, 0.19, 0.2]]","[[1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, 0.33, -0.32, -0.07, -0.28], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[-0.67, -0.55, -0.75, 0.21, 0.2], [-0.76, -0.68, -0.81, -0.08, 0.0], [-0.17, -0.13, -0.64, 0.45, 0.39], [-0.53, -0.4, -0.76, 0.24, 0.27], [-0.52, -0.39, -0.79, 0.29, 0.27]]","[[-0.6, -1.0, 1.0, 1.0, -0.28], [-0.6, -1.0, -1.0, 1.0, -0.71], [-0.6, -1.0, -1.0, 1.0, -0.54], [-0.6, -1.0, -1.0, 1.0, -0.14], [-0.6, -1.0, -1.0, -1.0, -0.51]]","[-0.9, -0.81, -0.75, -0.87, -0.34]","[0.5, -0.39, -0.76, -0.25, -0.97]","[-0.43, -0.43, -0.14, -0.36, -0.21]","[-0.64, -0.64, -0.45, -0.69, -0.5]",car,reactor,abalone,tip
26,1,0.67,0.71,"[0.56, -1.0, -0.47, -0.67, 0.2]",laborsupply,"[[-0.55, -0.54, -0.79, -0.66, -0.6], [-0.17, -0.03, -0.67, -0.45, -0.6], [-0.35, -0.54, -0.71, -0.74, -0.6], [-0.34, -0.48, -0.76, -0.62, -0.6], [0.49, 0.28, -0.06, 0.19, 0.2]]","[[1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, 0.33, -0.32, -0.07, -0.28], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[-0.67, -0.55, -0.75, 0.21, 0.2], [-0.76, -0.68, -0.81, -0.08, 0.0], [-0.17, -0.13, -0.64, 0.45, 0.39], [-0.53, -0.4, -0.76, 0.24, 0.27], [-0.52, -0.39, -0.79, 0.29, 0.27]]","[[-0.6, -1.0, 1.0, 1.0, -0.28], [-0.6, -1.0, -1.0, 1.0, -0.71], [-0.6, -1.0, -1.0, 1.0, -0.54], [-0.6, -1.0, -1.0, 1.0, -0.14], [-0.6, -1.0, -1.0, -1.0, -0.51]]","[-0.9, -0.81, -0.75, -0.87, -0.34]","[0.5, -0.39, -0.76, -0.25, -0.97]","[-0.43, -0.43, -0.14, -0.36, -0.21]","[-0.64, -0.64, -0.45, -0.69, -0.5]",car,reactor,abalone,tip
26,2,0.66,0.53,"[0.11, -1.0, -0.63, -0.67, -0.04]",laborsupply,"[[-0.55, -0.54, -0.79, -0.66, -0.6], [-0.17, -0.03, -0.67, -0.45, -0.6], [-0.35, -0.54, -0.71, -0.74, -0.6], [-0.34, -0.48, -0.76, -0.62, -0.6], [0.49, 0.28, -0.06, 0.19, 0.2]]","[[1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, 0.33, -0.32, -0.07, -0.28], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[-0.67, -0.55, -0.75, 0.21, 0.2], [-0.76, -0.68, -0.81, -0.08, 0.0], [-0.17, -0.13, -0.64, 0.45, 0.39], [-0.53, -0.4, -0.76, 0.24, 0.27], [-0.52, -0.39, -0.79, 0.29, 0.27]]","[[-0.6, -1.0, 1.0, 1.0, -0.28], [-0.6, -1.0, -1.0, 1.0, -0.71], [-0.6, -1.0, -1.0, 1.0, -0.54], [-0.6, -1.0, -1.0, 1.0, -0.14], [-0.6, -1.0, -1.0, -1.0, -0.51]]","[-0.9, -0.81, -0.75, -0.87, -0.34]","[0.5, -0.39, -0.76, -0.25, -0.97]","[-0.43, -0.43, -0.14, -0.36, -0.21]","[-0.64, -0.64, -0.45, -0.69, -0.5]",car,reactor,abalone,tip
26,3,0.86,0.74,"[0.33, -1.0, 0.11, -0.33, 0.42]",laborsupply,"[[-0.55, -0.54, -0.79, -0.66, -0.6], [-0.17, -0.03, -0.67, -0.45, -0.6], [-0.35, -0.54, -0.71, -0.74, -0.6], [-0.34, -0.48, -0.76, -0.62, -0.6], [0.49, 0.28, -0.06, 0.19, 0.2]]","[[1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, 0.33, -0.32, -0.07, -0.28], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[-0.67, -0.55, -0.75, 0.21, 0.2], [-0.76, -0.68, -0.81, -0.08, 0.0], [-0.17, -0.13, -0.64, 0.45, 0.39], [-0.53, -0.4, -0.76, 0.24, 0.27], [-0.52, -0.39, -0.79, 0.29, 0.27]]","[[-0.6, -1.0, 1.0, 1.0, -0.28], [-0.6, -1.0, -1.0, 1.0, -0.71], [-0.6, -1.0, -1.0, 1.0, -0.54], [-0.6, -1.0, -1.0, 1.0, -0.14], [-0.6, -1.0, -1.0, -1.0, -0.51]]","[-0.9, -0.81, -0.75, -0.87, -0.34]","[0.5, -0.39, -0.76, -0.25, -0.97]","[-0.43, -0.43, -0.14, -0.36, -0.21]","[-0.64, -0.64, -0.45, -0.69, -0.5]",car,reactor,abalone,tip
26,4,0.55,0.95,"[1.0, -1.0, -0.26, -0.33, 0.21]",laborsupply,"[[-0.55, -0.54, -0.79, -0.66, -0.6], [-0.17, -0.03, -0.67, -0.45, -0.6], [-0.35, -0.54, -0.71, -0.74, -0.6], [-0.34, -0.48, -0.76, -0.62, -0.6], [0.49, 0.28, -0.06, 0.19, 0.2]]","[[1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -0.81, -0.78, 0.07, -0.36], [-1.0, -0.33, 0.08, -0.73, -1.0], [1.0, 0.33, -0.32, -0.07, -0.28], [-1.0, -0.24, -0.14, -0.2, -0.96]]","[[-0.67, -0.55, -0.75, 0.21, 0.2], [-0.76, -0.68, -0.81, -0.08, 0.0], [-0.17, -0.13, -0.64, 0.45, 0.39], [-0.53, -0.4, -0.76, 0.24, 0.27], [-0.52, -0.39, -0.79, 0.29, 0.27]]","[[-0.6, -1.0, 1.0, 1.0, -0.28], [-0.6, -1.0, -1.0, 1.0, -0.71], [-0.6, -1.0, -1.0, 1.0, -0.54], [-0.6, -1.0, -1.0, 1.0, -0.14], [-0.6, -1.0, -1.0, -1.0, -0.51]]","[-0.9, -0.81, -0.75, -0.87, -0.34]","[0.5, -0.39, -0.76, -0.25, -0.97]","[-0.43, -0.43, -0.14, -0.36, -0.21]","[-0.64, -0.64, -0.45, -0.69, -0.5]",car,reactor,abalone,tip
27,0,0.72,0.42,"[1.0, -1.0, 0.32, -1.0, 0.12]",laborsupply,"[[-1.0, -0.15, -1.0, 0.03, 0.29], [-0.85, 0.32, -0.75, -0.44, -0.68], [-0.02, 0.16, -1.0, 0.12, -0.56], [-0.85, -0.76, -0.88, -0.68, 0.7], [-0.85, 0.06, -0.47, 0.12, -0.81]]","[[-1.0, -0.86, -0.89, -0.54, -0.67], [1.0, -0.11, -0.03, -0.74, -0.81], [1.0, 0.27, 0.41, -0.88, -0.85], [-1.0, -0.31, -0.36, -0.37, -0.51], [1.0, 0.72, 0.89, -0.81, -0.68]]","[[-0.67, -1.0, -0.33, 0.82, -0.68], [0.0, -1.0, -0.33, -0.71, -0.61], [-0.67, 1.0, -0.33, -0.88, -0.74], [-0.67, 1.0, -0.33, -1.0, -0.61], [0.0, 1.0, -0.33, -0.76, 0.1]]","[[-0.71, -0.33, -0.04, -0.76, -0.78], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.99, -0.67, -0.26, -0.41, -1.0], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.86, -0.33, -0.86, -0.74, 0.11]]","[-0.9, -0.22, -0.02, 0.37, -0.31]","[-0.37, 1.0, 0.13, -0.87, 0.68]","[0.36, -0.19, 0.1, -0.3, -0.01]","[0.12, -0.7, 0.83, -0.75, -0.31]",concrete,athlete,birthweight,highway
27,1,0.66,-0.45,"[-0.78, -1.0, -0.53, -0.33, -0.16]",laborsupply,"[[-1.0, -0.15, -1.0, 0.03, 0.29], [-0.85, 0.32, -0.75, -0.44, -0.68], [-0.02, 0.16, -1.0, 0.12, -0.56], [-0.85, -0.76, -0.88, -0.68, 0.7], [-0.85, 0.06, -0.47, 0.12, -0.81]]","[[-1.0, -0.86, -0.89, -0.54, -0.67], [1.0, -0.11, -0.03, -0.74, -0.81], [1.0, 0.27, 0.41, -0.88, -0.85], [-1.0, -0.31, -0.36, -0.37, -0.51], [1.0, 0.72, 0.89, -0.81, -0.68]]","[[-0.67, -1.0, -0.33, 0.82, -0.68], [0.0, -1.0, -0.33, -0.71, -0.61], [-0.67, 1.0, -0.33, -0.88, -0.74], [-0.67, 1.0, -0.33, -1.0, -0.61], [0.0, 1.0, -0.33, -0.76, 0.1]]","[[-0.71, -0.33, -0.04, -0.76, -0.78], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.99, -0.67, -0.26, -0.41, -1.0], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.86, -0.33, -0.86, -0.74, 0.11]]","[-0.9, -0.22, -0.02, 0.37, -0.31]","[-0.37, 1.0, 0.13, -0.87, 0.68]","[0.36, -0.19, 0.1, -0.3, -0.01]","[0.12, -0.7, 0.83, -0.75, -0.31]",concrete,athlete,birthweight,highway
27,2,0.68,0.76,"[1.0, -1.0, 0.47, -1.0, 0.06]",laborsupply,"[[-1.0, -0.15, -1.0, 0.03, 0.29], [-0.85, 0.32, -0.75, -0.44, -0.68], [-0.02, 0.16, -1.0, 0.12, -0.56], [-0.85, -0.76, -0.88, -0.68, 0.7], [-0.85, 0.06, -0.47, 0.12, -0.81]]","[[-1.0, -0.86, -0.89, -0.54, -0.67], [1.0, -0.11, -0.03, -0.74, -0.81], [1.0, 0.27, 0.41, -0.88, -0.85], [-1.0, -0.31, -0.36, -0.37, -0.51], [1.0, 0.72, 0.89, -0.81, -0.68]]","[[-0.67, -1.0, -0.33, 0.82, -0.68], [0.0, -1.0, -0.33, -0.71, -0.61], [-0.67, 1.0, -0.33, -0.88, -0.74], [-0.67, 1.0, -0.33, -1.0, -0.61], [0.0, 1.0, -0.33, -0.76, 0.1]]","[[-0.71, -0.33, -0.04, -0.76, -0.78], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.99, -0.67, -0.26, -0.41, -1.0], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.86, -0.33, -0.86, -0.74, 0.11]]","[-0.9, -0.22, -0.02, 0.37, -0.31]","[-0.37, 1.0, 0.13, -0.87, 0.68]","[0.36, -0.19, 0.1, -0.3, -0.01]","[0.12, -0.7, 0.83, -0.75, -0.31]",concrete,athlete,birthweight,highway
27,3,0.73,0.45,"[0.56, -1.0, -0.11, -0.33, 0.2]",laborsupply,"[[-1.0, -0.15, -1.0, 0.03, 0.29], [-0.85, 0.32, -0.75, -0.44, -0.68], [-0.02, 0.16, -1.0, 0.12, -0.56], [-0.85, -0.76, -0.88, -0.68, 0.7], [-0.85, 0.06, -0.47, 0.12, -0.81]]","[[-1.0, -0.86, -0.89, -0.54, -0.67], [1.0, -0.11, -0.03, -0.74, -0.81], [1.0, 0.27, 0.41, -0.88, -0.85], [-1.0, -0.31, -0.36, -0.37, -0.51], [1.0, 0.72, 0.89, -0.81, -0.68]]","[[-0.67, -1.0, -0.33, 0.82, -0.68], [0.0, -1.0, -0.33, -0.71, -0.61], [-0.67, 1.0, -0.33, -0.88, -0.74], [-0.67, 1.0, -0.33, -1.0, -0.61], [0.0, 1.0, -0.33, -0.76, 0.1]]","[[-0.71, -0.33, -0.04, -0.76, -0.78], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.99, -0.67, -0.26, -0.41, -1.0], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.86, -0.33, -0.86, -0.74, 0.11]]","[-0.9, -0.22, -0.02, 0.37, -0.31]","[-0.37, 1.0, 0.13, -0.87, 0.68]","[0.36, -0.19, 0.1, -0.3, -0.01]","[0.12, -0.7, 0.83, -0.75, -0.31]",concrete,athlete,birthweight,highway
27,4,0.66,0.61,"[-0.33, -1.0, -0.37, -0.33, 0.25]",laborsupply,"[[-1.0, -0.15, -1.0, 0.03, 0.29], [-0.85, 0.32, -0.75, -0.44, -0.68], [-0.02, 0.16, -1.0, 0.12, -0.56], [-0.85, -0.76, -0.88, -0.68, 0.7], [-0.85, 0.06, -0.47, 0.12, -0.81]]","[[-1.0, -0.86, -0.89, -0.54, -0.67], [1.0, -0.11, -0.03, -0.74, -0.81], [1.0, 0.27, 0.41, -0.88, -0.85], [-1.0, -0.31, -0.36, -0.37, -0.51], [1.0, 0.72, 0.89, -0.81, -0.68]]","[[-0.67, -1.0, -0.33, 0.82, -0.68], [0.0, -1.0, -0.33, -0.71, -0.61], [-0.67, 1.0, -0.33, -0.88, -0.74], [-0.67, 1.0, -0.33, -1.0, -0.61], [0.0, 1.0, -0.33, -0.76, 0.1]]","[[-0.71, -0.33, -0.04, -0.76, -0.78], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.99, -0.67, -0.26, -0.41, -1.0], [-0.56, 0.33, -1.0, -0.68, -0.56], [-0.86, -0.33, -0.86, -0.74, 0.11]]","[-0.9, -0.22, -0.02, 0.37, -0.31]","[-0.37, 1.0, 0.13, -0.87, 0.68]","[0.36, -0.19, 0.1, -0.3, -0.01]","[0.12, -0.7, 0.83, -0.75, -0.31]",concrete,athlete,birthweight,highway
