run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
23,4,0.23,0.02,"[-1.0, -0.5, -0.5, -1.0, -0.02]",recycle,"[[1.0, -0.24, 0.04, -0.86, -0.35], [1.0, -1.0, -0.59, -1.0, -0.21], [-1.0, -1.0, -0.26, -0.63, -0.12], [-1.0, -1.0, 0.18, 0.51, -0.3], [-1.0, -1.0, -0.12, -0.02, -0.86]]","[[0.46, 0.81, -0.97, -0.55, -0.84], [-0.56, 0.16, -0.73, -0.13, 0.13], [-0.08, -0.17, -0.78, -0.48, -0.66], [-0.46, 0.16, -0.76, -0.6, -0.76], [0.49, 0.12, -0.95, -0.91, 0.26]]","[[-0.22, -0.42, -0.59, -0.61, 1.0], [0.08, -0.29, 0.52, -0.6, -1.0], [-0.38, -0.12, -0.08, 0.13, 1.0], [0.29, -0.25, -0.24, -0.49, -1.0], [0.63, 0.13, 0.44, 0.14, -1.0]]","[[0.34, 0.73, -0.61, -0.68, -0.86], [-0.23, -0.1, -0.73, -0.75, -0.48], [0.51, -0.22, -0.72, -0.86, -0.5], [0.71, 0.01, -0.73, -0.81, -0.57], [0.55, 0.37, -0.59, -0.6, -1.0]]","[0.3, -0.29, -0.98, -0.93, -0.68]","[0.33, 0.35, 0.3, 0.2, 0.42]","[0.0, -0.17, 0.17, -0.67, 0.0]","[-0.84, -0.82, -0.65, 0.04, -0.59]",prefecture,fuel,obesity,air
24,0,0.11,0.57,"[1.0, 0.0, 0.5, 1.0, -0.65]",recycle,"[[-0.76, -0.3, 0.0, -0.2, -0.2], [0.01, -0.57, -0.6, -0.8, -0.2], [0.56, 0.17, -0.4, -0.2, 1.0], [-0.52, -0.91, -0.2, -0.6, -0.2], [0.09, 0.04, -0.4, -0.4, 0.6]]","[[-0.65, 1.0, 0.9, -0.83, 1.0], [-0.0, -1.0, 0.33, 0.31, -1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [-0.3, -1.0, 0.52, 0.34, -1.0]]","[[-0.63, 0.33, -1.0, -0.9, -0.11], [-0.08, 1.0, -1.0, -1.0, 0.33], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.86, -0.33, -0.86, -0.74, 0.11], [0.3, 0.0, -0.97, -0.64, -0.11]]","[[-0.84, -0.96, -0.94, -0.88, -0.94], [-0.93, -0.96, -0.97, -0.89, -0.97], [-0.73, -0.77, -1.0, -0.91, -0.96], [-0.91, -0.96, -0.94, -0.75, -0.97], [-0.64, -0.38, 0.0, -0.5, -0.75]]","[-0.34, -0.02, 0.09, -0.07, 0.25]","[0.47, -0.34, -1.0, 0.09, 0.54]","[-0.63, -1.0, 0.09, -0.31, -0.43]","[-0.94, -0.94, -0.95, -0.9, -0.64]",schooling,bone,highway,cpu
24,1,-0.57,0.15,"[1.0, -0.75, -0.5, 1.0, -1.0]",recycle,"[[-0.76, -0.3, 0.0, -0.2, -0.2], [0.01, -0.57, -0.6, -0.8, -0.2], [0.56, 0.17, -0.4, -0.2, 1.0], [-0.52, -0.91, -0.2, -0.6, -0.2], [0.09, 0.04, -0.4, -0.4, 0.6]]","[[-0.65, 1.0, 0.9, -0.83, 1.0], [-0.0, -1.0, 0.33, 0.31, -1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [-0.3, -1.0, 0.52, 0.34, -1.0]]","[[-0.63, 0.33, -1.0, -0.9, -0.11], [-0.08, 1.0, -1.0, -1.0, 0.33], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.86, -0.33, -0.86, -0.74, 0.11], [0.3, 0.0, -0.97, -0.64, -0.11]]","[[-0.84, -0.96, -0.94, -0.88, -0.94], [-0.93, -0.96, -0.97, -0.89, -0.97], [-0.73, -0.77, -1.0, -0.91, -0.96], [-0.91, -0.96, -0.94, -0.75, -0.97], [-0.64, -0.38, 0.0, -0.5, -0.75]]","[-0.34, -0.02, 0.09, -0.07, 0.25]","[0.47, -0.34, -1.0, 0.09, 0.54]","[-0.63, -1.0, 0.09, -0.31, -0.43]","[-0.94, -0.94, -0.95, -0.9, -0.64]",schooling,bone,highway,cpu
24,2,0.27,0.29,"[-1.0, 0.25, 1.0, -0.6, 0.84]",recycle,"[[-0.76, -0.3, 0.0, -0.2, -0.2], [0.01, -0.57, -0.6, -0.8, -0.2], [0.56, 0.17, -0.4, -0.2, 1.0], [-0.52, -0.91, -0.2, -0.6, -0.2], [0.09, 0.04, -0.4, -0.4, 0.6]]","[[-0.65, 1.0, 0.9, -0.83, 1.0], [-0.0, -1.0, 0.33, 0.31, -1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [-0.3, -1.0, 0.52, 0.34, -1.0]]","[[-0.63, 0.33, -1.0, -0.9, -0.11], [-0.08, 1.0, -1.0, -1.0, 0.33], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.86, -0.33, -0.86, -0.74, 0.11], [0.3, 0.0, -0.97, -0.64, -0.11]]","[[-0.84, -0.96, -0.94, -0.88, -0.94], [-0.93, -0.96, -0.97, -0.89, -0.97], [-0.73, -0.77, -1.0, -0.91, -0.96], [-0.91, -0.96, -0.94, -0.75, -0.97], [-0.64, -0.38, 0.0, -0.5, -0.75]]","[-0.34, -0.02, 0.09, -0.07, 0.25]","[0.47, -0.34, -1.0, 0.09, 0.54]","[-0.63, -1.0, 0.09, -0.31, -0.43]","[-0.94, -0.94, -0.95, -0.9, -0.64]",schooling,bone,highway,cpu
24,3,-0.15,0.55,"[1.0, 0.25, 1.0, 1.0, -0.25]",recycle,"[[-0.76, -0.3, 0.0, -0.2, -0.2], [0.01, -0.57, -0.6, -0.8, -0.2], [0.56, 0.17, -0.4, -0.2, 1.0], [-0.52, -0.91, -0.2, -0.6, -0.2], [0.09, 0.04, -0.4, -0.4, 0.6]]","[[-0.65, 1.0, 0.9, -0.83, 1.0], [-0.0, -1.0, 0.33, 0.31, -1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [-0.3, -1.0, 0.52, 0.34, -1.0]]","[[-0.63, 0.33, -1.0, -0.9, -0.11], [-0.08, 1.0, -1.0, -1.0, 0.33], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.86, -0.33, -0.86, -0.74, 0.11], [0.3, 0.0, -0.97, -0.64, -0.11]]","[[-0.84, -0.96, -0.94, -0.88, -0.94], [-0.93, -0.96, -0.97, -0.89, -0.97], [-0.73, -0.77, -1.0, -0.91, -0.96], [-0.91, -0.96, -0.94, -0.75, -0.97], [-0.64, -0.38, 0.0, -0.5, -0.75]]","[-0.34, -0.02, 0.09, -0.07, 0.25]","[0.47, -0.34, -1.0, 0.09, 0.54]","[-0.63, -1.0, 0.09, -0.31, -0.43]","[-0.94, -0.94, -0.95, -0.9, -0.64]",schooling,bone,highway,cpu
24,4,-0.3,0.1,"[1.0, 0.0, 1.0, 1.0, -0.45]",recycle,"[[-0.76, -0.3, 0.0, -0.2, -0.2], [0.01, -0.57, -0.6, -0.8, -0.2], [0.56, 0.17, -0.4, -0.2, 1.0], [-0.52, -0.91, -0.2, -0.6, -0.2], [0.09, 0.04, -0.4, -0.4, 0.6]]","[[-0.65, 1.0, 0.9, -0.83, 1.0], [-0.0, -1.0, 0.33, 0.31, -1.0], [0.22, -1.0, -0.71, 0.59, 1.0], [-0.3, 1.0, 0.52, -0.11, -1.0], [-0.3, -1.0, 0.52, 0.34, -1.0]]","[[-0.63, 0.33, -1.0, -0.9, -0.11], [-0.08, 1.0, -1.0, -1.0, 0.33], [0.03, -0.67, -0.89, -0.37, -0.56], [-0.86, -0.33, -0.86, -0.74, 0.11], [0.3, 0.0, -0.97, -0.64, -0.11]]","[[-0.84, -0.96, -0.94, -0.88, -0.94], [-0.93, -0.96, -0.97, -0.89, -0.97], [-0.73, -0.77, -1.0, -0.91, -0.96], [-0.91, -0.96, -0.94, -0.75, -0.97], [-0.64, -0.38, 0.0, -0.5, -0.75]]","[-0.34, -0.02, 0.09, -0.07, 0.25]","[0.47, -0.34, -1.0, 0.09, 0.54]","[-0.63, -1.0, 0.09, -0.31, -0.43]","[-0.94, -0.94, -0.95, -0.9, -0.64]",schooling,bone,highway,cpu
25,0,0.89,0.82,"[-1.0, 0.75, 1.0, -0.6, 0.88]",recycle,"[[-0.04, -0.6, -0.82, 0.39, -0.99], [-0.84, -1.0, 0.45, -0.64, -0.97], [-0.93, -0.6, 0.45, -1.0, -0.99], [-1.0, 0.2, -1.0, -1.0, -0.38], [-0.86, -0.6, -1.0, -0.14, -0.38]]","[[-0.11, -0.05, -0.66, 0.56, 0.55], [-0.62, -0.58, -0.75, -0.01, 0.0], [-0.14, 0.02, -0.68, 0.58, 0.74], [-0.52, -0.16, -0.7, 0.34, 0.42], [-0.51, -0.3, -0.72, 0.34, 0.35]]","[[0.0, -0.5, 0.0, -0.33, -0.92], [-0.5, -0.5, -0.5, -0.66, -0.83], [1.0, 1.0, 1.0, 0.12, -0.22], [1.0, 1.0, 1.0, -0.94, -0.67], [-0.5, -0.5, -0.5, -0.33, -0.9]]","[[-0.91, -0.96, -0.94, -0.75, -0.97], [-0.73, -0.77, -1.0, -0.91, -0.96], [-0.97, -0.96, -0.94, -0.97, -0.97], [-0.39, -0.96, -0.75, -0.0, -0.88], [-0.91, -0.96, -0.49, -0.5, -0.75]]","[0.04, 0.36, -0.06, 0.74, -0.1]","[0.07, -0.07, -0.57, -0.5, -0.43]","[-0.68, -0.06, -0.94, -0.33, -0.54]","[-0.9, -0.95, -1.0, -0.76, -0.77]",airfoil,abalone,mammal,cpu
25,1,0.07,0.35,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle,"[[-0.04, -0.6, -0.82, 0.39, -0.99], [-0.84, -1.0, 0.45, -0.64, -0.97], [-0.93, -0.6, 0.45, -1.0, -0.99], [-1.0, 0.2, -1.0, -1.0, -0.38], [-0.86, -0.6, -1.0, -0.14, -0.38]]","[[-0.11, -0.05, -0.66, 0.56, 0.55], [-0.62, -0.58, -0.75, -0.01, 0.0], [-0.14, 0.02, -0.68, 0.58, 0.74], [-0.52, -0.16, -0.7, 0.34, 0.42], [-0.51, -0.3, -0.72, 0.34, 0.35]]","[[0.0, -0.5, 0.0, -0.33, -0.92], [-0.5, -0.5, -0.5, -0.66, -0.83], [1.0, 1.0, 1.0, 0.12, -0.22], [1.0, 1.0, 1.0, -0.94, -0.67], [-0.5, -0.5, -0.5, -0.33, -0.9]]","[[-0.91, -0.96, -0.94, -0.75, -0.97], [-0.73, -0.77, -1.0, -0.91, -0.96], [-0.97, -0.96, -0.94, -0.97, -0.97], [-0.39, -0.96, -0.75, -0.0, -0.88], [-0.91, -0.96, -0.49, -0.5, -0.75]]","[0.04, 0.36, -0.06, 0.74, -0.1]","[0.07, -0.07, -0.57, -0.5, -0.43]","[-0.68, -0.06, -0.94, -0.33, -0.54]","[-0.9, -0.95, -1.0, -0.76, -0.77]",airfoil,abalone,mammal,cpu
25,2,-0.43,-0.33,"[-1.0, -0.25, 0.5, -0.6, -0.57]",recycle,"[[-0.04, -0.6, -0.82, 0.39, -0.99], [-0.84, -1.0, 0.45, -0.64, -0.97], [-0.93, -0.6, 0.45, -1.0, -0.99], [-1.0, 0.2, -1.0, -1.0, -0.38], [-0.86, -0.6, -1.0, -0.14, -0.38]]","[[-0.11, -0.05, -0.66, 0.56, 0.55], [-0.62, -0.58, -0.75, -0.01, 0.0], [-0.14, 0.02, -0.68, 0.58, 0.74], [-0.52, -0.16, -0.7, 0.34, 0.42], [-0.51, -0.3, -0.72, 0.34, 0.35]]","[[0.0, -0.5, 0.0, -0.33, -0.92], [-0.5, -0.5, -0.5, -0.66, -0.83], [1.0, 1.0, 1.0, 0.12, -0.22], [1.0, 1.0, 1.0, -0.94, -0.67], [-0.5, -0.5, -0.5, -0.33, -0.9]]","[[-0.91, -0.96, -0.94, -0.75, -0.97], [-0.73, -0.77, -1.0, -0.91, -0.96], [-0.97, -0.96, -0.94, -0.97, -0.97], [-0.39, -0.96, -0.75, -0.0, -0.88], [-0.91, -0.96, -0.49, -0.5, -0.75]]","[0.04, 0.36, -0.06, 0.74, -0.1]","[0.07, -0.07, -0.57, -0.5, -0.43]","[-0.68, -0.06, -0.94, -0.33, -0.54]","[-0.9, -0.95, -1.0, -0.76, -0.77]",airfoil,abalone,mammal,cpu
25,3,-1.0,0.2,"[1.0, -1.0, -1.0, 1.0, -0.8]",recycle,"[[-0.04, -0.6, -0.82, 0.39, -0.99], [-0.84, -1.0, 0.45, -0.64, -0.97], [-0.93, -0.6, 0.45, -1.0, -0.99], [-1.0, 0.2, -1.0, -1.0, -0.38], [-0.86, -0.6, -1.0, -0.14, -0.38]]","[[-0.11, -0.05, -0.66, 0.56, 0.55], [-0.62, -0.58, -0.75, -0.01, 0.0], [-0.14, 0.02, -0.68, 0.58, 0.74], [-0.52, -0.16, -0.7, 0.34, 0.42], [-0.51, -0.3, -0.72, 0.34, 0.35]]","[[0.0, -0.5, 0.0, -0.33, -0.92], [-0.5, -0.5, -0.5, -0.66, -0.83], [1.0, 1.0, 1.0, 0.12, -0.22], [1.0, 1.0, 1.0, -0.94, -0.67], [-0.5, -0.5, -0.5, -0.33, -0.9]]","[[-0.91, -0.96, -0.94, -0.75, -0.97], [-0.73, -0.77, -1.0, -0.91, -0.96], [-0.97, -0.96, -0.94, -0.97, -0.97], [-0.39, -0.96, -0.75, -0.0, -0.88], [-0.91, -0.96, -0.49, -0.5, -0.75]]","[0.04, 0.36, -0.06, 0.74, -0.1]","[0.07, -0.07, -0.57, -0.5, -0.43]","[-0.68, -0.06, -0.94, -0.33, -0.54]","[-0.9, -0.95, -1.0, -0.76, -0.77]",airfoil,abalone,mammal,cpu
25,4,0.23,0.48,"[-1.0, -0.5, -0.5, -1.0, -0.02]",recycle,"[[-0.04, -0.6, -0.82, 0.39, -0.99], [-0.84, -1.0, 0.45, -0.64, -0.97], [-0.93, -0.6, 0.45, -1.0, -0.99], [-1.0, 0.2, -1.0, -1.0, -0.38], [-0.86, -0.6, -1.0, -0.14, -0.38]]","[[-0.11, -0.05, -0.66, 0.56, 0.55], [-0.62, -0.58, -0.75, -0.01, 0.0], [-0.14, 0.02, -0.68, 0.58, 0.74], [-0.52, -0.16, -0.7, 0.34, 0.42], [-0.51, -0.3, -0.72, 0.34, 0.35]]","[[0.0, -0.5, 0.0, -0.33, -0.92], [-0.5, -0.5, -0.5, -0.66, -0.83], [1.0, 1.0, 1.0, 0.12, -0.22], [1.0, 1.0, 1.0, -0.94, -0.67], [-0.5, -0.5, -0.5, -0.33, -0.9]]","[[-0.91, -0.96, -0.94, -0.75, -0.97], [-0.73, -0.77, -1.0, -0.91, -0.96], [-0.97, -0.96, -0.94, -0.97, -0.97], [-0.39, -0.96, -0.75, -0.0, -0.88], [-0.91, -0.96, -0.49, -0.5, -0.75]]","[0.04, 0.36, -0.06, 0.74, -0.1]","[0.07, -0.07, -0.57, -0.5, -0.43]","[-0.68, -0.06, -0.94, -0.33, -0.54]","[-0.9, -0.95, -1.0, -0.76, -0.77]",airfoil,abalone,mammal,cpu
26,0,-0.15,1.25,"[1.0, 0.25, 1.0, 1.0, -0.25]",recycle,"[[-0.35, -0.12, -0.35, -0.55, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [0.16, 0.37, 0.4, 0.23, 1.0], [0.42, 0.07, -0.3, -0.73, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6]]","[[-0.41, -0.7, -0.87, -0.97, -0.67], [-0.38, -0.4, -0.87, -0.89, -0.9], [-0.41, -0.81, -0.95, -0.95, -0.67], [-0.66, -0.77, -0.96, -0.95, -0.85], [-1.0, -0.78, -0.99, -0.99, -1.0]]","[[-0.81, -0.89, 0.19, -0.06, 0.23], [-0.91, -0.79, 0.81, -0.81, -0.81], [-0.91, -0.71, -0.12, 0.12, -0.67], [-0.95, -0.93, 0.44, -0.44, 0.04], [-0.95, -0.56, -0.38, 0.38, -0.88]]","[[-0.63, -0.59, -0.81, 0.21, 0.23], [-0.15, 0.05, -0.64, 0.58, 0.51], [-0.8, -0.76, -0.8, -0.18, -0.16], [-0.26, -0.01, -0.67, 0.58, 0.51], [-0.98, -0.98, -0.92, -0.75, -0.7]]","[0.46, 0.85, 0.17, -0.07, -1.0]","[0.15, -0.41, -0.82, -0.86, -0.86]","[0.23, 0.16, -0.55, -0.61, -0.42]","[-0.43, 0.36, -0.64, -0.36, -0.79]",pinot,movie,mussel,abalone
26,1,0.11,0.1,"[1.0, 0.0, 0.5, 1.0, -0.65]",recycle,"[[-0.35, -0.12, -0.35, -0.55, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [0.16, 0.37, 0.4, 0.23, 1.0], [0.42, 0.07, -0.3, -0.73, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6]]","[[-0.41, -0.7, -0.87, -0.97, -0.67], [-0.38, -0.4, -0.87, -0.89, -0.9], [-0.41, -0.81, -0.95, -0.95, -0.67], [-0.66, -0.77, -0.96, -0.95, -0.85], [-1.0, -0.78, -0.99, -0.99, -1.0]]","[[-0.81, -0.89, 0.19, -0.06, 0.23], [-0.91, -0.79, 0.81, -0.81, -0.81], [-0.91, -0.71, -0.12, 0.12, -0.67], [-0.95, -0.93, 0.44, -0.44, 0.04], [-0.95, -0.56, -0.38, 0.38, -0.88]]","[[-0.63, -0.59, -0.81, 0.21, 0.23], [-0.15, 0.05, -0.64, 0.58, 0.51], [-0.8, -0.76, -0.8, -0.18, -0.16], [-0.26, -0.01, -0.67, 0.58, 0.51], [-0.98, -0.98, -0.92, -0.75, -0.7]]","[0.46, 0.85, 0.17, -0.07, -1.0]","[0.15, -0.41, -0.82, -0.86, -0.86]","[0.23, 0.16, -0.55, -0.61, -0.42]","[-0.43, 0.36, -0.64, -0.36, -0.79]",pinot,movie,mussel,abalone
26,2,-0.79,0.24,"[1.0, -0.25, 0.5, 1.0, -0.27]",recycle,"[[-0.35, -0.12, -0.35, -0.55, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [0.16, 0.37, 0.4, 0.23, 1.0], [0.42, 0.07, -0.3, -0.73, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6]]","[[-0.41, -0.7, -0.87, -0.97, -0.67], [-0.38, -0.4, -0.87, -0.89, -0.9], [-0.41, -0.81, -0.95, -0.95, -0.67], [-0.66, -0.77, -0.96, -0.95, -0.85], [-1.0, -0.78, -0.99, -0.99, -1.0]]","[[-0.81, -0.89, 0.19, -0.06, 0.23], [-0.91, -0.79, 0.81, -0.81, -0.81], [-0.91, -0.71, -0.12, 0.12, -0.67], [-0.95, -0.93, 0.44, -0.44, 0.04], [-0.95, -0.56, -0.38, 0.38, -0.88]]","[[-0.63, -0.59, -0.81, 0.21, 0.23], [-0.15, 0.05, -0.64, 0.58, 0.51], [-0.8, -0.76, -0.8, -0.18, -0.16], [-0.26, -0.01, -0.67, 0.58, 0.51], [-0.98, -0.98, -0.92, -0.75, -0.7]]","[0.46, 0.85, 0.17, -0.07, -1.0]","[0.15, -0.41, -0.82, -0.86, -0.86]","[0.23, 0.16, -0.55, -0.61, -0.42]","[-0.43, 0.36, -0.64, -0.36, -0.79]",pinot,movie,mussel,abalone
26,3,0.27,0.42,"[-1.0, 0.25, 1.0, -0.6, 0.84]",recycle,"[[-0.35, -0.12, -0.35, -0.55, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [0.16, 0.37, 0.4, 0.23, 1.0], [0.42, 0.07, -0.3, -0.73, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6]]","[[-0.41, -0.7, -0.87, -0.97, -0.67], [-0.38, -0.4, -0.87, -0.89, -0.9], [-0.41, -0.81, -0.95, -0.95, -0.67], [-0.66, -0.77, -0.96, -0.95, -0.85], [-1.0, -0.78, -0.99, -0.99, -1.0]]","[[-0.81, -0.89, 0.19, -0.06, 0.23], [-0.91, -0.79, 0.81, -0.81, -0.81], [-0.91, -0.71, -0.12, 0.12, -0.67], [-0.95, -0.93, 0.44, -0.44, 0.04], [-0.95, -0.56, -0.38, 0.38, -0.88]]","[[-0.63, -0.59, -0.81, 0.21, 0.23], [-0.15, 0.05, -0.64, 0.58, 0.51], [-0.8, -0.76, -0.8, -0.18, -0.16], [-0.26, -0.01, -0.67, 0.58, 0.51], [-0.98, -0.98, -0.92, -0.75, -0.7]]","[0.46, 0.85, 0.17, -0.07, -1.0]","[0.15, -0.41, -0.82, -0.86, -0.86]","[0.23, 0.16, -0.55, -0.61, -0.42]","[-0.43, 0.36, -0.64, -0.36, -0.79]",pinot,movie,mussel,abalone
26,4,-0.43,-0.53,"[-1.0, -0.25, 0.5, -0.6, -0.57]",recycle,"[[-0.35, -0.12, -0.35, -0.55, 1.0], [-0.03, 0.32, 0.5, 0.0, 0.6], [0.16, 0.37, 0.4, 0.23, 1.0], [0.42, 0.07, -0.3, -0.73, 1.0], [-0.68, -0.76, 0.2, -0.95, 0.6]]","[[-0.41, -0.7, -0.87, -0.97, -0.67], [-0.38, -0.4, -0.87, -0.89, -0.9], [-0.41, -0.81, -0.95, -0.95, -0.67], [-0.66, -0.77, -0.96, -0.95, -0.85], [-1.0, -0.78, -0.99, -0.99, -1.0]]","[[-0.81, -0.89, 0.19, -0.06, 0.23], [-0.91, -0.79, 0.81, -0.81, -0.81], [-0.91, -0.71, -0.12, 0.12, -0.67], [-0.95, -0.93, 0.44, -0.44, 0.04], [-0.95, -0.56, -0.38, 0.38, -0.88]]","[[-0.63, -0.59, -0.81, 0.21, 0.23], [-0.15, 0.05, -0.64, 0.58, 0.51], [-0.8, -0.76, -0.8, -0.18, -0.16], [-0.26, -0.01, -0.67, 0.58, 0.51], [-0.98, -0.98, -0.92, -0.75, -0.7]]","[0.46, 0.85, 0.17, -0.07, -1.0]","[0.15, -0.41, -0.82, -0.86, -0.86]","[0.23, 0.16, -0.55, -0.61, -0.42]","[-0.43, 0.36, -0.64, -0.36, -0.79]",pinot,movie,mussel,abalone
27,0,0.7,0.25,"[-1.0, 0.0, 1.0, -0.6, -0.05]",recycle,"[[0.39, 0.12, -0.04, -0.23, 0.2], [0.56, -0.01, -0.25, -0.02, 0.2], [-0.01, 0.16, -0.4, -0.57, -0.6], [0.91, 0.93, 0.82, 0.49, 1.0], [-0.34, -0.13, -0.55, -0.49, -0.6]]","[[-0.57, -0.62, -0.55, -0.39, 1.0], [0.34, -0.28, -0.01, -0.66, -1.0], [0.7, 0.42, 0.66, 1.0, -1.0], [0.5, 0.3, 0.03, 0.04, -1.0], [-0.46, -0.74, -0.46, -0.83, 1.0]]","[[-0.76, -0.66, -0.88, -1.0, 0.03], [-0.76, -0.72, -0.6, -1.0, -0.44], [-0.69, -0.62, -0.79, -1.0, -0.06], [-0.66, -0.57, -0.7, -1.0, -0.31], [-0.88, -0.7, -0.7, -1.0, 0.09]]","[[1.0, 1.0, 0.01, 0.0, -0.43], [1.0, 1.0, 0.16, 0.0, -0.3], [1.0, 1.0, -0.28, 0.0, -0.29], [1.0, 1.0, 0.49, -1.0, -0.86], [1.0, 1.0, -1.0, -0.33, -0.44]]","[-0.01, 0.18, -0.71, 1.0, -0.91]","[0.5, -0.67, 0.0, 0.67, -0.33]","[-0.38, -0.56, -0.51, -0.71, 0.73]","[-0.29, -0.13, -0.19, 0.04, -0.06]",car,obesity,plasma,rent
27,1,-0.16,0.8,"[1.0, 0.25, 1.0, 1.0, -0.06]",recycle,"[[0.39, 0.12, -0.04, -0.23, 0.2], [0.56, -0.01, -0.25, -0.02, 0.2], [-0.01, 0.16, -0.4, -0.57, -0.6], [0.91, 0.93, 0.82, 0.49, 1.0], [-0.34, -0.13, -0.55, -0.49, -0.6]]","[[-0.57, -0.62, -0.55, -0.39, 1.0], [0.34, -0.28, -0.01, -0.66, -1.0], [0.7, 0.42, 0.66, 1.0, -1.0], [0.5, 0.3, 0.03, 0.04, -1.0], [-0.46, -0.74, -0.46, -0.83, 1.0]]","[[-0.76, -0.66, -0.88, -1.0, 0.03], [-0.76, -0.72, -0.6, -1.0, -0.44], [-0.69, -0.62, -0.79, -1.0, -0.06], [-0.66, -0.57, -0.7, -1.0, -0.31], [-0.88, -0.7, -0.7, -1.0, 0.09]]","[[1.0, 1.0, 0.01, 0.0, -0.43], [1.0, 1.0, 0.16, 0.0, -0.3], [1.0, 1.0, -0.28, 0.0, -0.29], [1.0, 1.0, 0.49, -1.0, -0.86], [1.0, 1.0, -1.0, -0.33, -0.44]]","[-0.01, 0.18, -0.71, 1.0, -0.91]","[0.5, -0.67, 0.0, 0.67, -0.33]","[-0.38, -0.56, -0.51, -0.71, 0.73]","[-0.29, -0.13, -0.19, 0.04, -0.06]",car,obesity,plasma,rent
27,2,-0.73,0.25,"[1.0, -0.5, 0.0, 1.0, -1.0]",recycle,"[[0.39, 0.12, -0.04, -0.23, 0.2], [0.56, -0.01, -0.25, -0.02, 0.2], [-0.01, 0.16, -0.4, -0.57, -0.6], [0.91, 0.93, 0.82, 0.49, 1.0], [-0.34, -0.13, -0.55, -0.49, -0.6]]","[[-0.57, -0.62, -0.55, -0.39, 1.0], [0.34, -0.28, -0.01, -0.66, -1.0], [0.7, 0.42, 0.66, 1.0, -1.0], [0.5, 0.3, 0.03, 0.04, -1.0], [-0.46, -0.74, -0.46, -0.83, 1.0]]","[[-0.76, -0.66, -0.88, -1.0, 0.03], [-0.76, -0.72, -0.6, -1.0, -0.44], [-0.69, -0.62, -0.79, -1.0, -0.06], [-0.66, -0.57, -0.7, -1.0, -0.31], [-0.88, -0.7, -0.7, -1.0, 0.09]]","[[1.0, 1.0, 0.01, 0.0, -0.43], [1.0, 1.0, 0.16, 0.0, -0.3], [1.0, 1.0, -0.28, 0.0, -0.29], [1.0, 1.0, 0.49, -1.0, -0.86], [1.0, 1.0, -1.0, -0.33, -0.44]]","[-0.01, 0.18, -0.71, 1.0, -0.91]","[0.5, -0.67, 0.0, 0.67, -0.33]","[-0.38, -0.56, -0.51, -0.71, 0.73]","[-0.29, -0.13, -0.19, 0.04, -0.06]",car,obesity,plasma,rent
27,3,-0.34,0.21,"[1.0, 0.25, 0.5, 1.0, 0.02]",recycle,"[[0.39, 0.12, -0.04, -0.23, 0.2], [0.56, -0.01, -0.25, -0.02, 0.2], [-0.01, 0.16, -0.4, -0.57, -0.6], [0.91, 0.93, 0.82, 0.49, 1.0], [-0.34, -0.13, -0.55, -0.49, -0.6]]","[[-0.57, -0.62, -0.55, -0.39, 1.0], [0.34, -0.28, -0.01, -0.66, -1.0], [0.7, 0.42, 0.66, 1.0, -1.0], [0.5, 0.3, 0.03, 0.04, -1.0], [-0.46, -0.74, -0.46, -0.83, 1.0]]","[[-0.76, -0.66, -0.88, -1.0, 0.03], [-0.76, -0.72, -0.6, -1.0, -0.44], [-0.69, -0.62, -0.79, -1.0, -0.06], [-0.66, -0.57, -0.7, -1.0, -0.31], [-0.88, -0.7, -0.7, -1.0, 0.09]]","[[1.0, 1.0, 0.01, 0.0, -0.43], [1.0, 1.0, 0.16, 0.0, -0.3], [1.0, 1.0, -0.28, 0.0, -0.29], [1.0, 1.0, 0.49, -1.0, -0.86], [1.0, 1.0, -1.0, -0.33, -0.44]]","[-0.01, 0.18, -0.71, 1.0, -0.91]","[0.5, -0.67, 0.0, 0.67, -0.33]","[-0.38, -0.56, -0.51, -0.71, 0.73]","[-0.29, -0.13, -0.19, 0.04, -0.06]",car,obesity,plasma,rent
