run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
25,3,-0.33,0.17,"[-0.16, -0.7, -0.27, -0.89, -0.33]",whitewine,"[[-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -0.91, 0.31, -0.3, 0.12], [1.0, 0.87, -0.29, 0.13, 0.07], [-1.0, -1.0, -0.74, -0.13, -0.07]]","[[-0.28, -0.36, -0.58, -1.0, 0.16], [-0.68, -0.57, -0.56, -1.0, -0.31], [-0.5, -0.81, -0.83, -1.0, 0.47], [-0.59, -0.57, -0.67, -1.0, -0.25], [-0.62, -0.56, -0.73, -1.0, 0.19]]","[[0.78, -1.0, -0.16, 0.0, 0.38], [0.33, -1.0, -0.37, 0.0, 0.1], [-0.33, -1.0, -0.26, -0.33, 0.08], [0.33, -1.0, 0.79, -1.0, 0.24], [-0.56, -1.0, 0.47, -0.67, -0.04]]","[[1.0, 0.71, -0.66, 0.28, 0.29], [-0.38, -0.18, -0.96, -0.78, -0.83], [-0.71, 0.74, 1.0, 1.0, 1.0], [-0.51, 0.69, -0.09, 0.1, 0.12], [-0.19, 0.5, -1.0, -0.14, -0.26]]","[-1.0, 1.0, -0.83, 0.49, -0.93]","[-0.43, -0.27, -0.58, -0.9, -0.5]","[0.74, 0.62, 0.68, 0.72, 0.74]","[-0.29, -0.96, -0.15, 0.07, -0.39]",prefecture,plasma,laborsupply,crime
25,4,0.0,-0.67,"[-0.45, -0.68, -0.67, -0.8, -0.69]",whitewine,"[[-1.0, -1.0, 0.96, 0.41, 0.07], [-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -0.91, 0.31, -0.3, 0.12], [1.0, 0.87, -0.29, 0.13, 0.07], [-1.0, -1.0, -0.74, -0.13, -0.07]]","[[-0.28, -0.36, -0.58, -1.0, 0.16], [-0.68, -0.57, -0.56, -1.0, -0.31], [-0.5, -0.81, -0.83, -1.0, 0.47], [-0.59, -0.57, -0.67, -1.0, -0.25], [-0.62, -0.56, -0.73, -1.0, 0.19]]","[[0.78, -1.0, -0.16, 0.0, 0.38], [0.33, -1.0, -0.37, 0.0, 0.1], [-0.33, -1.0, -0.26, -0.33, 0.08], [0.33, -1.0, 0.79, -1.0, 0.24], [-0.56, -1.0, 0.47, -0.67, -0.04]]","[[1.0, 0.71, -0.66, 0.28, 0.29], [-0.38, -0.18, -0.96, -0.78, -0.83], [-0.71, 0.74, 1.0, 1.0, 1.0], [-0.51, 0.69, -0.09, 0.1, 0.12], [-0.19, 0.5, -1.0, -0.14, -0.26]]","[-1.0, 1.0, -0.83, 0.49, -0.93]","[-0.43, -0.27, -0.58, -0.9, -0.5]","[0.74, 0.62, 0.68, 0.72, 0.74]","[-0.29, -0.96, -0.15, 0.07, -0.39]",prefecture,plasma,laborsupply,crime
26,0,-0.33,-0.81,"[-0.74, -0.78, -0.66, -0.86, -0.1]",whitewine,"[[-0.95, 0.47, 0.62, -0.62, -0.39], [-0.91, -0.89, 0.88, -0.88, 0.4], [1.0, -1.0, 0.5, -0.5, -0.76], [-0.91, -0.71, -0.12, 0.12, -0.67], [-0.86, -0.98, -0.81, 0.81, -0.9]]","[[0.55, 0.37, -0.59, -0.6, -1.0], [0.42, -0.1, -0.84, -0.9, 1.0], [-0.29, 1.0, -0.88, -0.95, -0.18], [0.48, -0.67, -0.77, -0.74, -0.34], [0.23, -0.16, -0.72, -0.94, 0.56]]","[[0.08, -0.11, -0.53, -0.15, -0.15], [0.56, 0.04, -0.01, 0.21, 0.24], [-0.27, -0.07, -0.44, -0.23, -0.12], [-0.88, -0.94, -0.9, -0.94, -0.94], [-0.97, -1.0, -0.99, -0.98, -0.98]]","[[-0.96, -0.95, -0.95, -0.98, -0.91], [-0.86, -0.53, -0.79, -0.89, -0.73], [0.92, 0.65, 0.75, 1.0, 0.91], [-0.24, -0.14, -0.18, -0.25, -0.09], [-0.83, -0.82, -0.88, -0.82, -0.73]]","[-0.48, 1.0, -1.0, -0.55, -0.74]","[-0.59, -0.96, -1.0, -0.71, -0.88]","[0.45, 0.16, -0.68, -0.94, -0.97]","[-0.99, -0.73, -0.9, 0.35, -0.87]",mussel,air,hitter,pitcher
26,1,0.33,-0.62,"[0.16, -0.77, -0.45, -0.83, -0.69]",whitewine,"[[-0.95, 0.47, 0.62, -0.62, -0.39], [-0.91, -0.89, 0.88, -0.88, 0.4], [1.0, -1.0, 0.5, -0.5, -0.76], [-0.91, -0.71, -0.12, 0.12, -0.67], [-0.86, -0.98, -0.81, 0.81, -0.9]]","[[0.55, 0.37, -0.59, -0.6, -1.0], [0.42, -0.1, -0.84, -0.9, 1.0], [-0.29, 1.0, -0.88, -0.95, -0.18], [0.48, -0.67, -0.77, -0.74, -0.34], [0.23, -0.16, -0.72, -0.94, 0.56]]","[[0.08, -0.11, -0.53, -0.15, -0.15], [0.56, 0.04, -0.01, 0.21, 0.24], [-0.27, -0.07, -0.44, -0.23, -0.12], [-0.88, -0.94, -0.9, -0.94, -0.94], [-0.97, -1.0, -0.99, -0.98, -0.98]]","[[-0.96, -0.95, -0.95, -0.98, -0.91], [-0.86, -0.53, -0.79, -0.89, -0.73], [0.92, 0.65, 0.75, 1.0, 0.91], [-0.24, -0.14, -0.18, -0.25, -0.09], [-0.83, -0.82, -0.88, -0.82, -0.73]]","[-0.48, 1.0, -1.0, -0.55, -0.74]","[-0.59, -0.96, -1.0, -0.71, -0.88]","[0.45, 0.16, -0.68, -0.94, -0.97]","[-0.99, -0.73, -0.9, 0.35, -0.87]",mussel,air,hitter,pitcher
26,2,0.33,-0.52,"[-0.65, -0.51, -0.42, -0.71, -0.78]",whitewine,"[[-0.95, 0.47, 0.62, -0.62, -0.39], [-0.91, -0.89, 0.88, -0.88, 0.4], [1.0, -1.0, 0.5, -0.5, -0.76], [-0.91, -0.71, -0.12, 0.12, -0.67], [-0.86, -0.98, -0.81, 0.81, -0.9]]","[[0.55, 0.37, -0.59, -0.6, -1.0], [0.42, -0.1, -0.84, -0.9, 1.0], [-0.29, 1.0, -0.88, -0.95, -0.18], [0.48, -0.67, -0.77, -0.74, -0.34], [0.23, -0.16, -0.72, -0.94, 0.56]]","[[0.08, -0.11, -0.53, -0.15, -0.15], [0.56, 0.04, -0.01, 0.21, 0.24], [-0.27, -0.07, -0.44, -0.23, -0.12], [-0.88, -0.94, -0.9, -0.94, -0.94], [-0.97, -1.0, -0.99, -0.98, -0.98]]","[[-0.96, -0.95, -0.95, -0.98, -0.91], [-0.86, -0.53, -0.79, -0.89, -0.73], [0.92, 0.65, 0.75, 1.0, 0.91], [-0.24, -0.14, -0.18, -0.25, -0.09], [-0.83, -0.82, -0.88, -0.82, -0.73]]","[-0.48, 1.0, -1.0, -0.55, -0.74]","[-0.59, -0.96, -1.0, -0.71, -0.88]","[0.45, 0.16, -0.68, -0.94, -0.97]","[-0.99, -0.73, -0.9, 0.35, -0.87]",mussel,air,hitter,pitcher
26,3,0.0,0.33,"[0.81, -0.88, -0.4, -0.82, -0.43]",whitewine,"[[-0.95, 0.47, 0.62, -0.62, -0.39], [-0.91, -0.89, 0.88, -0.88, 0.4], [1.0, -1.0, 0.5, -0.5, -0.76], [-0.91, -0.71, -0.12, 0.12, -0.67], [-0.86, -0.98, -0.81, 0.81, -0.9]]","[[0.55, 0.37, -0.59, -0.6, -1.0], [0.42, -0.1, -0.84, -0.9, 1.0], [-0.29, 1.0, -0.88, -0.95, -0.18], [0.48, -0.67, -0.77, -0.74, -0.34], [0.23, -0.16, -0.72, -0.94, 0.56]]","[[0.08, -0.11, -0.53, -0.15, -0.15], [0.56, 0.04, -0.01, 0.21, 0.24], [-0.27, -0.07, -0.44, -0.23, -0.12], [-0.88, -0.94, -0.9, -0.94, -0.94], [-0.97, -1.0, -0.99, -0.98, -0.98]]","[[-0.96, -0.95, -0.95, -0.98, -0.91], [-0.86, -0.53, -0.79, -0.89, -0.73], [0.92, 0.65, 0.75, 1.0, 0.91], [-0.24, -0.14, -0.18, -0.25, -0.09], [-0.83, -0.82, -0.88, -0.82, -0.73]]","[-0.48, 1.0, -1.0, -0.55, -0.74]","[-0.59, -0.96, -1.0, -0.71, -0.88]","[0.45, 0.16, -0.68, -0.94, -0.97]","[-0.99, -0.73, -0.9, 0.35, -0.87]",mussel,air,hitter,pitcher
26,4,0.0,0.33,"[0.42, -0.89, -0.45, -0.91, -0.63]",whitewine,"[[-0.95, 0.47, 0.62, -0.62, -0.39], [-0.91, -0.89, 0.88, -0.88, 0.4], [1.0, -1.0, 0.5, -0.5, -0.76], [-0.91, -0.71, -0.12, 0.12, -0.67], [-0.86, -0.98, -0.81, 0.81, -0.9]]","[[0.55, 0.37, -0.59, -0.6, -1.0], [0.42, -0.1, -0.84, -0.9, 1.0], [-0.29, 1.0, -0.88, -0.95, -0.18], [0.48, -0.67, -0.77, -0.74, -0.34], [0.23, -0.16, -0.72, -0.94, 0.56]]","[[0.08, -0.11, -0.53, -0.15, -0.15], [0.56, 0.04, -0.01, 0.21, 0.24], [-0.27, -0.07, -0.44, -0.23, -0.12], [-0.88, -0.94, -0.9, -0.94, -0.94], [-0.97, -1.0, -0.99, -0.98, -0.98]]","[[-0.96, -0.95, -0.95, -0.98, -0.91], [-0.86, -0.53, -0.79, -0.89, -0.73], [0.92, 0.65, 0.75, 1.0, 0.91], [-0.24, -0.14, -0.18, -0.25, -0.09], [-0.83, -0.82, -0.88, -0.82, -0.73]]","[-0.48, 1.0, -1.0, -0.55, -0.74]","[-0.59, -0.96, -1.0, -0.71, -0.88]","[0.45, 0.16, -0.68, -0.94, -0.97]","[-0.99, -0.73, -0.9, 0.35, -0.87]",mussel,air,hitter,pitcher
27,0,0.33,0.02,"[0.48, -0.91, -0.7, -0.86, -0.45]",whitewine,"[[-1.0, -0.94, -0.26, -0.69, 1.0], [1.0, -0.02, -0.02, -0.32, 1.0], [1.0, 0.16, -0.26, -0.56, 1.0], [-1.0, -0.75, -0.26, -0.69, 1.0], [1.0, -0.26, -0.67, -0.92, 1.0]]","[[-1.0, 0.35, -0.93, -0.02, 0.06], [-0.29, -0.47, -0.6, -0.78, -0.74], [-0.38, 0.66, -0.99, -0.34, -0.39], [0.15, -0.34, -0.56, -0.64, -0.67], [0.1, -0.42, -0.67, -0.79, -0.8]]","[[-0.8, -0.33, -1.0, -1.0, 0.08], [-1.0, -1.0, -1.0, -1.0, -0.88], [0.0, -0.33, 0.77, 1.0, 0.74], [-0.7, -0.33, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.65]]","[[-0.63, -0.72, -0.4, -0.27, -0.49], [0.46, 0.41, -0.45, 0.41, 0.06], [-0.5, -1.0, 0.38, -0.49, -0.88], [0.48, -0.44, 0.17, -0.18, -0.16], [-0.0, -0.44, -0.45, 0.49, 0.5]]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.13, -0.41, -0.25, -0.38, -0.45]","[-0.09, -0.6, 0.25, 0.05, 0.13]","[-0.71, 0.45, -0.86, 0.48, 0.84]",medexp,crime,prostate,diabetes
27,1,-0.33,-0.3,"[-0.06, -0.66, -0.58, -0.74, -0.47]",whitewine,"[[-1.0, -0.94, -0.26, -0.69, 1.0], [1.0, -0.02, -0.02, -0.32, 1.0], [1.0, 0.16, -0.26, -0.56, 1.0], [-1.0, -0.75, -0.26, -0.69, 1.0], [1.0, -0.26, -0.67, -0.92, 1.0]]","[[-1.0, 0.35, -0.93, -0.02, 0.06], [-0.29, -0.47, -0.6, -0.78, -0.74], [-0.38, 0.66, -0.99, -0.34, -0.39], [0.15, -0.34, -0.56, -0.64, -0.67], [0.1, -0.42, -0.67, -0.79, -0.8]]","[[-0.8, -0.33, -1.0, -1.0, 0.08], [-1.0, -1.0, -1.0, -1.0, -0.88], [0.0, -0.33, 0.77, 1.0, 0.74], [-0.7, -0.33, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.65]]","[[-0.63, -0.72, -0.4, -0.27, -0.49], [0.46, 0.41, -0.45, 0.41, 0.06], [-0.5, -1.0, 0.38, -0.49, -0.88], [0.48, -0.44, 0.17, -0.18, -0.16], [-0.0, -0.44, -0.45, 0.49, 0.5]]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.13, -0.41, -0.25, -0.38, -0.45]","[-0.09, -0.6, 0.25, 0.05, 0.13]","[-0.71, 0.45, -0.86, 0.48, 0.84]",medexp,crime,prostate,diabetes
27,2,0.67,0.07,"[0.26, -0.82, -0.48, -0.83, -0.73]",whitewine,"[[-1.0, -0.94, -0.26, -0.69, 1.0], [1.0, -0.02, -0.02, -0.32, 1.0], [1.0, 0.16, -0.26, -0.56, 1.0], [-1.0, -0.75, -0.26, -0.69, 1.0], [1.0, -0.26, -0.67, -0.92, 1.0]]","[[-1.0, 0.35, -0.93, -0.02, 0.06], [-0.29, -0.47, -0.6, -0.78, -0.74], [-0.38, 0.66, -0.99, -0.34, -0.39], [0.15, -0.34, -0.56, -0.64, -0.67], [0.1, -0.42, -0.67, -0.79, -0.8]]","[[-0.8, -0.33, -1.0, -1.0, 0.08], [-1.0, -1.0, -1.0, -1.0, -0.88], [0.0, -0.33, 0.77, 1.0, 0.74], [-0.7, -0.33, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.65]]","[[-0.63, -0.72, -0.4, -0.27, -0.49], [0.46, 0.41, -0.45, 0.41, 0.06], [-0.5, -1.0, 0.38, -0.49, -0.88], [0.48, -0.44, 0.17, -0.18, -0.16], [-0.0, -0.44, -0.45, 0.49, 0.5]]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.13, -0.41, -0.25, -0.38, -0.45]","[-0.09, -0.6, 0.25, 0.05, 0.13]","[-0.71, 0.45, -0.86, 0.48, 0.84]",medexp,crime,prostate,diabetes
27,3,-0.33,-0.53,"[-0.74, -0.59, -0.42, -0.77, -0.71]",whitewine,"[[-1.0, -0.94, -0.26, -0.69, 1.0], [1.0, -0.02, -0.02, -0.32, 1.0], [1.0, 0.16, -0.26, -0.56, 1.0], [-1.0, -0.75, -0.26, -0.69, 1.0], [1.0, -0.26, -0.67, -0.92, 1.0]]","[[-1.0, 0.35, -0.93, -0.02, 0.06], [-0.29, -0.47, -0.6, -0.78, -0.74], [-0.38, 0.66, -0.99, -0.34, -0.39], [0.15, -0.34, -0.56, -0.64, -0.67], [0.1, -0.42, -0.67, -0.79, -0.8]]","[[-0.8, -0.33, -1.0, -1.0, 0.08], [-1.0, -1.0, -1.0, -1.0, -0.88], [0.0, -0.33, 0.77, 1.0, 0.74], [-0.7, -0.33, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.65]]","[[-0.63, -0.72, -0.4, -0.27, -0.49], [0.46, 0.41, -0.45, 0.41, 0.06], [-0.5, -1.0, 0.38, -0.49, -0.88], [0.48, -0.44, 0.17, -0.18, -0.16], [-0.0, -0.44, -0.45, 0.49, 0.5]]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.13, -0.41, -0.25, -0.38, -0.45]","[-0.09, -0.6, 0.25, 0.05, 0.13]","[-0.71, 0.45, -0.86, 0.48, 0.84]",medexp,crime,prostate,diabetes
27,4,0.0,-0.17,"[-0.29, -0.6, -0.19, -0.79, -0.86]",whitewine,"[[-1.0, -0.94, -0.26, -0.69, 1.0], [1.0, -0.02, -0.02, -0.32, 1.0], [1.0, 0.16, -0.26, -0.56, 1.0], [-1.0, -0.75, -0.26, -0.69, 1.0], [1.0, -0.26, -0.67, -0.92, 1.0]]","[[-1.0, 0.35, -0.93, -0.02, 0.06], [-0.29, -0.47, -0.6, -0.78, -0.74], [-0.38, 0.66, -0.99, -0.34, -0.39], [0.15, -0.34, -0.56, -0.64, -0.67], [0.1, -0.42, -0.67, -0.79, -0.8]]","[[-0.8, -0.33, -1.0, -1.0, 0.08], [-1.0, -1.0, -1.0, -1.0, -0.88], [0.0, -0.33, 0.77, 1.0, 0.74], [-0.7, -0.33, -1.0, -1.0, 0.01], [-1.0, -1.0, -1.0, -1.0, -0.65]]","[[-0.63, -0.72, -0.4, -0.27, -0.49], [0.46, 0.41, -0.45, 0.41, 0.06], [-0.5, -1.0, 0.38, -0.49, -0.88], [0.48, -0.44, 0.17, -0.18, -0.16], [-0.0, -0.44, -0.45, 0.49, 0.5]]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[0.13, -0.41, -0.25, -0.38, -0.45]","[-0.09, -0.6, 0.25, 0.05, 0.13]","[-0.71, 0.45, -0.86, 0.48, 0.84]",medexp,crime,prostate,diabetes
28,0,0.0,0.0,"[-0.48, -0.78, -0.17, -0.81, -0.49]",whitewine,"[[1.0, 1.0, -0.06, -1.0, -0.79], [1.0, 1.0, 0.16, -0.33, -0.38], [1.0, 1.0, 0.01, 0.0, -0.44], [1.0, 1.0, 0.16, -1.0, -0.67], [1.0, 1.0, 0.98, -0.33, -0.61]]","[[0.45, -0.87, -0.54, -0.87, -0.53], [-0.23, -0.72, -0.53, -0.77, -0.65], [-0.16, -0.82, -0.46, -0.85, -0.61], [0.26, -0.77, -0.55, -0.91, -0.84], [-0.52, -0.66, -0.1, -0.76, -0.61]]","[[-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -0.98, -0.02, 0.01, -0.07], [1.0, -0.99, -0.67, 0.11, 0.02], [1.0, -0.24, 0.04, -0.86, -0.35], [1.0, 0.87, -0.29, 0.13, 0.07]]","[[-0.91, -0.89, 0.38, -0.38, -0.71], [-0.38, -1.0, 0.12, -0.12, -0.87], [-0.95, -0.78, -0.06, 0.06, -0.72], [-0.97, -0.71, -0.31, 0.31, -0.05], [-0.91, -0.71, -0.12, 0.12, -0.67]]","[0.22, -0.27, -0.39, -0.18, 0.08]","[0.0, 0.0, 0.0, 0.0, -0.33]","[1.0, -0.91, 0.66, 0.3, 0.49]","[-0.35, -0.48, -0.35, -0.23, -0.55]",rent,whitewine,prefecture,mussel
28,1,0.0,0.0,"[-0.23, -0.78, -0.39, -0.78, -0.19]",whitewine,"[[1.0, 1.0, -0.06, -1.0, -0.79], [1.0, 1.0, 0.16, -0.33, -0.38], [1.0, 1.0, 0.01, 0.0, -0.44], [1.0, 1.0, 0.16, -1.0, -0.67], [1.0, 1.0, 0.98, -0.33, -0.61]]","[[0.45, -0.87, -0.54, -0.87, -0.53], [-0.23, -0.72, -0.53, -0.77, -0.65], [-0.16, -0.82, -0.46, -0.85, -0.61], [0.26, -0.77, -0.55, -0.91, -0.84], [-0.52, -0.66, -0.1, -0.76, -0.61]]","[[-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -0.98, -0.02, 0.01, -0.07], [1.0, -0.99, -0.67, 0.11, 0.02], [1.0, -0.24, 0.04, -0.86, -0.35], [1.0, 0.87, -0.29, 0.13, 0.07]]","[[-0.91, -0.89, 0.38, -0.38, -0.71], [-0.38, -1.0, 0.12, -0.12, -0.87], [-0.95, -0.78, -0.06, 0.06, -0.72], [-0.97, -0.71, -0.31, 0.31, -0.05], [-0.91, -0.71, -0.12, 0.12, -0.67]]","[0.22, -0.27, -0.39, -0.18, 0.08]","[0.0, 0.0, 0.0, 0.0, -0.33]","[1.0, -0.91, 0.66, 0.3, 0.49]","[-0.35, -0.48, -0.35, -0.23, -0.55]",rent,whitewine,prefecture,mussel
28,2,-0.33,0.0,"[-0.16, -0.75, -0.45, -0.79, -0.78]",whitewine,"[[1.0, 1.0, -0.06, -1.0, -0.79], [1.0, 1.0, 0.16, -0.33, -0.38], [1.0, 1.0, 0.01, 0.0, -0.44], [1.0, 1.0, 0.16, -1.0, -0.67], [1.0, 1.0, 0.98, -0.33, -0.61]]","[[0.45, -0.87, -0.54, -0.87, -0.53], [-0.23, -0.72, -0.53, -0.77, -0.65], [-0.16, -0.82, -0.46, -0.85, -0.61], [0.26, -0.77, -0.55, -0.91, -0.84], [-0.52, -0.66, -0.1, -0.76, -0.61]]","[[-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -0.98, -0.02, 0.01, -0.07], [1.0, -0.99, -0.67, 0.11, 0.02], [1.0, -0.24, 0.04, -0.86, -0.35], [1.0, 0.87, -0.29, 0.13, 0.07]]","[[-0.91, -0.89, 0.38, -0.38, -0.71], [-0.38, -1.0, 0.12, -0.12, -0.87], [-0.95, -0.78, -0.06, 0.06, -0.72], [-0.97, -0.71, -0.31, 0.31, -0.05], [-0.91, -0.71, -0.12, 0.12, -0.67]]","[0.22, -0.27, -0.39, -0.18, 0.08]","[0.0, 0.0, 0.0, 0.0, -0.33]","[1.0, -0.91, 0.66, 0.3, 0.49]","[-0.35, -0.48, -0.35, -0.23, -0.55]",rent,whitewine,prefecture,mussel
28,3,0.0,0.0,"[0.81, -0.88, -0.4, -0.82, -0.43]",whitewine,"[[1.0, 1.0, -0.06, -1.0, -0.79], [1.0, 1.0, 0.16, -0.33, -0.38], [1.0, 1.0, 0.01, 0.0, -0.44], [1.0, 1.0, 0.16, -1.0, -0.67], [1.0, 1.0, 0.98, -0.33, -0.61]]","[[0.45, -0.87, -0.54, -0.87, -0.53], [-0.23, -0.72, -0.53, -0.77, -0.65], [-0.16, -0.82, -0.46, -0.85, -0.61], [0.26, -0.77, -0.55, -0.91, -0.84], [-0.52, -0.66, -0.1, -0.76, -0.61]]","[[-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -0.98, -0.02, 0.01, -0.07], [1.0, -0.99, -0.67, 0.11, 0.02], [1.0, -0.24, 0.04, -0.86, -0.35], [1.0, 0.87, -0.29, 0.13, 0.07]]","[[-0.91, -0.89, 0.38, -0.38, -0.71], [-0.38, -1.0, 0.12, -0.12, -0.87], [-0.95, -0.78, -0.06, 0.06, -0.72], [-0.97, -0.71, -0.31, 0.31, -0.05], [-0.91, -0.71, -0.12, 0.12, -0.67]]","[0.22, -0.27, -0.39, -0.18, 0.08]","[0.0, 0.0, 0.0, 0.0, -0.33]","[1.0, -0.91, 0.66, 0.3, 0.49]","[-0.35, -0.48, -0.35, -0.23, -0.55]",rent,whitewine,prefecture,mussel
28,4,0.33,0.0,"[-0.19, -0.82, -0.69, -0.81, -0.78]",whitewine,"[[1.0, 1.0, -0.06, -1.0, -0.79], [1.0, 1.0, 0.16, -0.33, -0.38], [1.0, 1.0, 0.01, 0.0, -0.44], [1.0, 1.0, 0.16, -1.0, -0.67], [1.0, 1.0, 0.98, -0.33, -0.61]]","[[0.45, -0.87, -0.54, -0.87, -0.53], [-0.23, -0.72, -0.53, -0.77, -0.65], [-0.16, -0.82, -0.46, -0.85, -0.61], [0.26, -0.77, -0.55, -0.91, -0.84], [-0.52, -0.66, -0.1, -0.76, -0.61]]","[[-1.0, 1.0, -1.0, 0.01, -0.3], [-1.0, -0.98, -0.02, 0.01, -0.07], [1.0, -0.99, -0.67, 0.11, 0.02], [1.0, -0.24, 0.04, -0.86, -0.35], [1.0, 0.87, -0.29, 0.13, 0.07]]","[[-0.91, -0.89, 0.38, -0.38, -0.71], [-0.38, -1.0, 0.12, -0.12, -0.87], [-0.95, -0.78, -0.06, 0.06, -0.72], [-0.97, -0.71, -0.31, 0.31, -0.05], [-0.91, -0.71, -0.12, 0.12, -0.67]]","[0.22, -0.27, -0.39, -0.18, 0.08]","[0.0, 0.0, 0.0, 0.0, -0.33]","[1.0, -0.91, 0.66, 0.3, 0.49]","[-0.35, -0.48, -0.35, -0.23, -0.55]",rent,whitewine,prefecture,mussel
29,0,0.0,0.21,"[-0.52, -0.73, -0.59, -0.76, -0.82]",whitewine,"[[0.77, -0.95, -0.99, -0.92, -0.08], [-0.48, 1.0, -0.96, -0.97, -0.12], [-0.03, 0.84, -0.7, -0.26, -0.26], [-0.23, 0.49, -0.71, -0.81, 0.31], [0.19, 0.6, -0.91, -0.75, -0.03]]","[[0.57, -0.28, 0.27, -0.66, -1.0], [-0.75, -0.28, 0.04, -0.45, 1.0], [0.81, -0.06, 0.04, -0.49, -1.0], [0.34, -0.38, -0.16, -0.74, -1.0], [-0.37, -0.12, -0.39, -0.49, 1.0]]","[[-1.0, 0.35, -0.93, -0.02, 0.06], [1.0, 0.71, -0.66, 0.28, 0.29], [-0.25, -0.13, -0.76, -0.6, -0.7], [-0.33, 0.19, -0.95, -0.53, -0.57], [0.23, -0.01, -0.92, -0.62, -0.65]]","[[-0.62, -0.62, -0.5, -0.37, -0.74], [-0.66, -0.79, -0.64, -0.43, -0.78], [-0.59, -0.66, -0.47, -0.3, -0.61], [-0.47, -0.56, -0.47, -0.25, -0.52], [-0.18, -0.5, -0.26, -0.35, -0.43]]","[-0.25, -0.37, 0.01, 0.08, 0.13]","[-0.33, 0.67, -0.33, -0.33, 0.17]","[0.13, -0.29, -0.12, -0.56, -0.76]","[0.13, -0.52, -0.08, -0.14, 0.24]",fuel,obesity,crime,bodyfat
29,1,-0.33,0.1,"[-0.42, -0.72, -0.46, -0.77, -0.24]",whitewine,"[[0.77, -0.95, -0.99, -0.92, -0.08], [-0.48, 1.0, -0.96, -0.97, -0.12], [-0.03, 0.84, -0.7, -0.26, -0.26], [-0.23, 0.49, -0.71, -0.81, 0.31], [0.19, 0.6, -0.91, -0.75, -0.03]]","[[0.57, -0.28, 0.27, -0.66, -1.0], [-0.75, -0.28, 0.04, -0.45, 1.0], [0.81, -0.06, 0.04, -0.49, -1.0], [0.34, -0.38, -0.16, -0.74, -1.0], [-0.37, -0.12, -0.39, -0.49, 1.0]]","[[-1.0, 0.35, -0.93, -0.02, 0.06], [1.0, 0.71, -0.66, 0.28, 0.29], [-0.25, -0.13, -0.76, -0.6, -0.7], [-0.33, 0.19, -0.95, -0.53, -0.57], [0.23, -0.01, -0.92, -0.62, -0.65]]","[[-0.62, -0.62, -0.5, -0.37, -0.74], [-0.66, -0.79, -0.64, -0.43, -0.78], [-0.59, -0.66, -0.47, -0.3, -0.61], [-0.47, -0.56, -0.47, -0.25, -0.52], [-0.18, -0.5, -0.26, -0.35, -0.43]]","[-0.25, -0.37, 0.01, 0.08, 0.13]","[-0.33, 0.67, -0.33, -0.33, 0.17]","[0.13, -0.29, -0.12, -0.56, -0.76]","[0.13, -0.52, -0.08, -0.14, 0.24]",fuel,obesity,crime,bodyfat
29,2,-0.33,-0.67,"[-0.16, -0.69, -0.33, -0.8, -0.84]",whitewine,"[[0.77, -0.95, -0.99, -0.92, -0.08], [-0.48, 1.0, -0.96, -0.97, -0.12], [-0.03, 0.84, -0.7, -0.26, -0.26], [-0.23, 0.49, -0.71, -0.81, 0.31], [0.19, 0.6, -0.91, -0.75, -0.03]]","[[0.57, -0.28, 0.27, -0.66, -1.0], [-0.75, -0.28, 0.04, -0.45, 1.0], [0.81, -0.06, 0.04, -0.49, -1.0], [0.34, -0.38, -0.16, -0.74, -1.0], [-0.37, -0.12, -0.39, -0.49, 1.0]]","[[-1.0, 0.35, -0.93, -0.02, 0.06], [1.0, 0.71, -0.66, 0.28, 0.29], [-0.25, -0.13, -0.76, -0.6, -0.7], [-0.33, 0.19, -0.95, -0.53, -0.57], [0.23, -0.01, -0.92, -0.62, -0.65]]","[[-0.62, -0.62, -0.5, -0.37, -0.74], [-0.66, -0.79, -0.64, -0.43, -0.78], [-0.59, -0.66, -0.47, -0.3, -0.61], [-0.47, -0.56, -0.47, -0.25, -0.52], [-0.18, -0.5, -0.26, -0.35, -0.43]]","[-0.25, -0.37, 0.01, 0.08, 0.13]","[-0.33, 0.67, -0.33, -0.33, 0.17]","[0.13, -0.29, -0.12, -0.56, -0.76]","[0.13, -0.52, -0.08, -0.14, 0.24]",fuel,obesity,crime,bodyfat
