run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
26,0,-0.12,0.28,"[-0.99, -0.06, -0.45, -0.05, 0.7]",concrete,"[[-0.96, -0.6, -0.45, -1.0, -0.89], [-0.14, -1.0, -0.09, -0.11, -0.62], [-0.5, -0.6, -0.82, 0.01, -0.99], [-0.63, 0.2, 0.45, -0.34, -0.92], [-1.0, -0.6, -1.0, -1.0, -0.7]]","[[-0.29, -0.72, -0.01, -0.63, -0.62], [-0.22, -0.72, 0.19, -0.24, -0.68], [-0.19, -1.0, -0.12, -0.75, -0.62], [-0.58, -0.72, -0.17, -0.07, -0.48], [0.35, -0.44, -0.4, 0.07, 0.07]]","[[0.0, -0.25, -0.18, -0.27, -0.21], [-0.98, -1.0, -0.99, -1.0, -0.99], [-0.51, -0.21, -0.62, -0.46, -0.44], [-0.98, -0.99, -0.98, -0.98, -0.98], [-0.92, -0.93, -0.99, -0.89, -0.87]]","[[-1.0, -1.0, -0.91, -0.85, -0.98], [-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -1.0, -0.59, -0.87, -0.97]]","[0.54, -0.57, 0.36, 0.16, 0.59]","[-0.89, -0.46, -0.21, -0.85, 0.22]","[-0.64, -1.0, 0.34, -0.98, -0.85]","[-0.17, -0.03, -0.31, -0.03, -0.52]",airfoil,diabetes,hitter,lake
26,1,-0.28,0.05,"[-0.85, 0.1, -0.35, 0.19, 0.01]",concrete,"[[-0.96, -0.6, -0.45, -1.0, -0.89], [-0.14, -1.0, -0.09, -0.11, -0.62], [-0.5, -0.6, -0.82, 0.01, -0.99], [-0.63, 0.2, 0.45, -0.34, -0.92], [-1.0, -0.6, -1.0, -1.0, -0.7]]","[[-0.29, -0.72, -0.01, -0.63, -0.62], [-0.22, -0.72, 0.19, -0.24, -0.68], [-0.19, -1.0, -0.12, -0.75, -0.62], [-0.58, -0.72, -0.17, -0.07, -0.48], [0.35, -0.44, -0.4, 0.07, 0.07]]","[[0.0, -0.25, -0.18, -0.27, -0.21], [-0.98, -1.0, -0.99, -1.0, -0.99], [-0.51, -0.21, -0.62, -0.46, -0.44], [-0.98, -0.99, -0.98, -0.98, -0.98], [-0.92, -0.93, -0.99, -0.89, -0.87]]","[[-1.0, -1.0, -0.91, -0.85, -0.98], [-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -1.0, -0.59, -0.87, -0.97]]","[0.54, -0.57, 0.36, 0.16, 0.59]","[-0.89, -0.46, -0.21, -0.85, 0.22]","[-0.64, -1.0, 0.34, -0.98, -0.85]","[-0.17, -0.03, -0.31, -0.03, -0.52]",airfoil,diabetes,hitter,lake
26,2,-0.07,0.1,"[-0.85, -0.6, -1.0, 0.02, -0.42]",concrete,"[[-0.96, -0.6, -0.45, -1.0, -0.89], [-0.14, -1.0, -0.09, -0.11, -0.62], [-0.5, -0.6, -0.82, 0.01, -0.99], [-0.63, 0.2, 0.45, -0.34, -0.92], [-1.0, -0.6, -1.0, -1.0, -0.7]]","[[-0.29, -0.72, -0.01, -0.63, -0.62], [-0.22, -0.72, 0.19, -0.24, -0.68], [-0.19, -1.0, -0.12, -0.75, -0.62], [-0.58, -0.72, -0.17, -0.07, -0.48], [0.35, -0.44, -0.4, 0.07, 0.07]]","[[0.0, -0.25, -0.18, -0.27, -0.21], [-0.98, -1.0, -0.99, -1.0, -0.99], [-0.51, -0.21, -0.62, -0.46, -0.44], [-0.98, -0.99, -0.98, -0.98, -0.98], [-0.92, -0.93, -0.99, -0.89, -0.87]]","[[-1.0, -1.0, -0.91, -0.85, -0.98], [-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -1.0, -0.59, -0.87, -0.97]]","[0.54, -0.57, 0.36, 0.16, 0.59]","[-0.89, -0.46, -0.21, -0.85, 0.22]","[-0.64, -1.0, 0.34, -0.98, -0.85]","[-0.17, -0.03, -0.31, -0.03, -0.52]",airfoil,diabetes,hitter,lake
26,3,-0.88,0.02,"[-0.99, -0.06, -0.49, -0.23, -0.63]",concrete,"[[-0.96, -0.6, -0.45, -1.0, -0.89], [-0.14, -1.0, -0.09, -0.11, -0.62], [-0.5, -0.6, -0.82, 0.01, -0.99], [-0.63, 0.2, 0.45, -0.34, -0.92], [-1.0, -0.6, -1.0, -1.0, -0.7]]","[[-0.29, -0.72, -0.01, -0.63, -0.62], [-0.22, -0.72, 0.19, -0.24, -0.68], [-0.19, -1.0, -0.12, -0.75, -0.62], [-0.58, -0.72, -0.17, -0.07, -0.48], [0.35, -0.44, -0.4, 0.07, 0.07]]","[[0.0, -0.25, -0.18, -0.27, -0.21], [-0.98, -1.0, -0.99, -1.0, -0.99], [-0.51, -0.21, -0.62, -0.46, -0.44], [-0.98, -0.99, -0.98, -0.98, -0.98], [-0.92, -0.93, -0.99, -0.89, -0.87]]","[[-1.0, -1.0, -0.91, -0.85, -0.98], [-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -1.0, -0.59, -0.87, -0.97]]","[0.54, -0.57, 0.36, 0.16, 0.59]","[-0.89, -0.46, -0.21, -0.85, 0.22]","[-0.64, -1.0, 0.34, -0.98, -0.85]","[-0.17, -0.03, -0.31, -0.03, -0.52]",airfoil,diabetes,hitter,lake
26,4,-0.82,-0.45,"[-0.97, -0.3, -1.0, 0.02, -0.74]",concrete,"[[-0.96, -0.6, -0.45, -1.0, -0.89], [-0.14, -1.0, -0.09, -0.11, -0.62], [-0.5, -0.6, -0.82, 0.01, -0.99], [-0.63, 0.2, 0.45, -0.34, -0.92], [-1.0, -0.6, -1.0, -1.0, -0.7]]","[[-0.29, -0.72, -0.01, -0.63, -0.62], [-0.22, -0.72, 0.19, -0.24, -0.68], [-0.19, -1.0, -0.12, -0.75, -0.62], [-0.58, -0.72, -0.17, -0.07, -0.48], [0.35, -0.44, -0.4, 0.07, 0.07]]","[[0.0, -0.25, -0.18, -0.27, -0.21], [-0.98, -1.0, -0.99, -1.0, -0.99], [-0.51, -0.21, -0.62, -0.46, -0.44], [-0.98, -0.99, -0.98, -0.98, -0.98], [-0.92, -0.93, -0.99, -0.89, -0.87]]","[[-1.0, -1.0, -0.91, -0.85, -0.98], [-1.0, -0.99, -0.84, -0.85, -0.92], [-1.0, -0.82, -0.95, -0.66, -1.0], [-1.0, -0.99, -0.77, -1.0, -0.79], [-1.0, -1.0, -0.59, -0.87, -0.97]]","[0.54, -0.57, 0.36, 0.16, 0.59]","[-0.89, -0.46, -0.21, -0.85, 0.22]","[-0.64, -1.0, 0.34, -0.98, -0.85]","[-0.17, -0.03, -0.31, -0.03, -0.52]",airfoil,diabetes,hitter,lake
27,0,-0.57,0.12,"[-0.97, -0.82, -1.0, 0.31, -0.54]",concrete,"[[1.0, -0.52, 0.08, -0.33, -0.49], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.71, -0.05, -0.47, -0.36], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -1.0, 0.81, -0.6, -0.92]]","[[-0.99, -0.36, -1.0, 0.12, 0.73], [-0.7, -0.19, -0.41, -0.15, 0.08], [-0.85, 0.14, -0.48, 0.15, -0.31], [-0.85, 0.75, -1.0, 0.12, -1.0], [-0.99, 1.0, 0.45, -0.92, 0.25]]","[[-0.65, -1.0, -0.62, 0.14, 1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [0.17, 1.0, 1.0, -0.01, 1.0]]","[[0.06, -0.01, -0.63, -0.36, -0.6], [0.15, -0.01, -0.63, -0.36, -0.6], [0.6, 0.28, 0.18, 0.66, 1.0], [0.28, -0.09, -0.14, 0.02, 0.2], [1.0, 1.0, 0.02, 1.0, 0.2]]","[-0.81, 0.32, -0.36, -0.81, -0.3]","[-0.45, 0.43, -0.23, -0.63, -0.34]","[0.59, 0.54, 0.47, 0.65, 0.14]","[-0.73, -0.58, 0.36, -0.62, -0.18]",reactor,concrete,bone,car
27,1,0.34,0.21,"[-0.7, -0.41, -0.28, -0.36, 0.57]",concrete,"[[1.0, -0.52, 0.08, -0.33, -0.49], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.71, -0.05, -0.47, -0.36], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -1.0, 0.81, -0.6, -0.92]]","[[-0.99, -0.36, -1.0, 0.12, 0.73], [-0.7, -0.19, -0.41, -0.15, 0.08], [-0.85, 0.14, -0.48, 0.15, -0.31], [-0.85, 0.75, -1.0, 0.12, -1.0], [-0.99, 1.0, 0.45, -0.92, 0.25]]","[[-0.65, -1.0, -0.62, 0.14, 1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [0.17, 1.0, 1.0, -0.01, 1.0]]","[[0.06, -0.01, -0.63, -0.36, -0.6], [0.15, -0.01, -0.63, -0.36, -0.6], [0.6, 0.28, 0.18, 0.66, 1.0], [0.28, -0.09, -0.14, 0.02, 0.2], [1.0, 1.0, 0.02, 1.0, 0.2]]","[-0.81, 0.32, -0.36, -0.81, -0.3]","[-0.45, 0.43, -0.23, -0.63, -0.34]","[0.59, 0.54, 0.47, 0.65, 0.14]","[-0.73, -0.58, 0.36, -0.62, -0.18]",reactor,concrete,bone,car
27,2,-0.16,-0.12,"[-0.7, 0.32, -0.75, -0.44, -0.68]",concrete,"[[1.0, -0.52, 0.08, -0.33, -0.49], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.71, -0.05, -0.47, -0.36], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -1.0, 0.81, -0.6, -0.92]]","[[-0.99, -0.36, -1.0, 0.12, 0.73], [-0.7, -0.19, -0.41, -0.15, 0.08], [-0.85, 0.14, -0.48, 0.15, -0.31], [-0.85, 0.75, -1.0, 0.12, -1.0], [-0.99, 1.0, 0.45, -0.92, 0.25]]","[[-0.65, -1.0, -0.62, 0.14, 1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [0.17, 1.0, 1.0, -0.01, 1.0]]","[[0.06, -0.01, -0.63, -0.36, -0.6], [0.15, -0.01, -0.63, -0.36, -0.6], [0.6, 0.28, 0.18, 0.66, 1.0], [0.28, -0.09, -0.14, 0.02, 0.2], [1.0, 1.0, 0.02, 1.0, 0.2]]","[-0.81, 0.32, -0.36, -0.81, -0.3]","[-0.45, 0.43, -0.23, -0.63, -0.34]","[0.59, 0.54, 0.47, 0.65, 0.14]","[-0.73, -0.58, 0.36, -0.62, -0.18]",reactor,concrete,bone,car
27,3,-0.64,-0.42,"[-0.97, -0.06, -1.0, 0.12, -0.75]",concrete,"[[1.0, -0.52, 0.08, -0.33, -0.49], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.71, -0.05, -0.47, -0.36], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -1.0, 0.81, -0.6, -0.92]]","[[-0.99, -0.36, -1.0, 0.12, 0.73], [-0.7, -0.19, -0.41, -0.15, 0.08], [-0.85, 0.14, -0.48, 0.15, -0.31], [-0.85, 0.75, -1.0, 0.12, -1.0], [-0.99, 1.0, 0.45, -0.92, 0.25]]","[[-0.65, -1.0, -0.62, 0.14, 1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [0.17, 1.0, 1.0, -0.01, 1.0]]","[[0.06, -0.01, -0.63, -0.36, -0.6], [0.15, -0.01, -0.63, -0.36, -0.6], [0.6, 0.28, 0.18, 0.66, 1.0], [0.28, -0.09, -0.14, 0.02, 0.2], [1.0, 1.0, 0.02, 1.0, 0.2]]","[-0.81, 0.32, -0.36, -0.81, -0.3]","[-0.45, 0.43, -0.23, -0.63, -0.34]","[0.59, 0.54, 0.47, 0.65, 0.14]","[-0.73, -0.58, 0.36, -0.62, -0.18]",reactor,concrete,bone,car
27,4,-0.41,-0.42,"[-0.97, -0.18, -1.0, 0.03, 0.25]",concrete,"[[1.0, -0.52, 0.08, -0.33, -0.49], [1.0, 0.14, 0.81, -0.47, -0.58], [1.0, -0.71, -0.05, -0.47, -0.36], [-1.0, 0.05, 0.27, -1.0, -0.66], [1.0, -1.0, 0.81, -0.6, -0.92]]","[[-0.99, -0.36, -1.0, 0.12, 0.73], [-0.7, -0.19, -0.41, -0.15, 0.08], [-0.85, 0.14, -0.48, 0.15, -0.31], [-0.85, 0.75, -1.0, 0.12, -1.0], [-0.99, 1.0, 0.45, -0.92, 0.25]]","[[-0.65, -1.0, -0.62, 0.14, 1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [0.35, 1.0, 0.9, -0.31, 1.0], [-0.65, 1.0, -0.05, -0.45, -1.0], [0.17, 1.0, 1.0, -0.01, 1.0]]","[[0.06, -0.01, -0.63, -0.36, -0.6], [0.15, -0.01, -0.63, -0.36, -0.6], [0.6, 0.28, 0.18, 0.66, 1.0], [0.28, -0.09, -0.14, 0.02, 0.2], [1.0, 1.0, 0.02, 1.0, 0.2]]","[-0.81, 0.32, -0.36, -0.81, -0.3]","[-0.45, 0.43, -0.23, -0.63, -0.34]","[0.59, 0.54, 0.47, 0.65, 0.14]","[-0.73, -0.58, 0.36, -0.62, -0.18]",reactor,concrete,bone,car
28,0,0.31,0.12,"[0.48, -0.62, -1.0, 0.7, 0.1]",concrete,"[[-0.09, 1.0, -0.05, -0.51, -1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.3, -1.0, 0.52, 0.34, -1.0]]","[[-0.49, -0.47, -0.48, -0.41, -0.6], [-0.35, -0.3, -0.53, -0.29, -0.48], [-0.71, -0.69, -0.77, -0.61, -0.71], [-0.23, -0.25, -0.41, -0.33, -0.42], [-0.71, -0.77, -0.94, -0.83, -0.82]]","[[-1.0, -1.0, -0.33, 0.23, 0.14], [-1.0, -1.0, 0.0, 0.23, 1.0], [1.0, -1.0, 0.11, 0.23, 1.0], [1.0, 1.0, -0.33, 0.69, 0.14], [-1.0, -1.0, -0.78, 0.38, -1.0]]","[[-1.0, -0.87, 0.17, -0.56, 1.0], [1.0, 0.42, -1.0, -0.56, 1.0], [-1.0, -0.51, 0.17, -0.89, 1.0], [1.0, -0.29, -0.26, -0.68, 1.0], [1.0, -0.43, -1.0, -1.0, 1.0]]","[0.29, 0.54, 0.24, 0.67, 0.54]","[-0.74, -0.17, 0.7, 0.19, -0.04]","[0.38, 0.38, 0.29, 0.57, 0.29]","[-1.0, -0.99, -1.0, -1.0, -1.0]",bone,dropout,wage,medexp
28,1,-0.25,0.12,"[-0.85, -0.16, -0.32, 0.23, -0.22]",concrete,"[[-0.09, 1.0, -0.05, -0.51, -1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.3, -1.0, 0.52, 0.34, -1.0]]","[[-0.49, -0.47, -0.48, -0.41, -0.6], [-0.35, -0.3, -0.53, -0.29, -0.48], [-0.71, -0.69, -0.77, -0.61, -0.71], [-0.23, -0.25, -0.41, -0.33, -0.42], [-0.71, -0.77, -0.94, -0.83, -0.82]]","[[-1.0, -1.0, -0.33, 0.23, 0.14], [-1.0, -1.0, 0.0, 0.23, 1.0], [1.0, -1.0, 0.11, 0.23, 1.0], [1.0, 1.0, -0.33, 0.69, 0.14], [-1.0, -1.0, -0.78, 0.38, -1.0]]","[[-1.0, -0.87, 0.17, -0.56, 1.0], [1.0, 0.42, -1.0, -0.56, 1.0], [-1.0, -0.51, 0.17, -0.89, 1.0], [1.0, -0.29, -0.26, -0.68, 1.0], [1.0, -0.43, -1.0, -1.0, 1.0]]","[0.29, 0.54, 0.24, 0.67, 0.54]","[-0.74, -0.17, 0.7, 0.19, -0.04]","[0.38, 0.38, 0.29, 0.57, 0.29]","[-1.0, -0.99, -1.0, -1.0, -1.0]",bone,dropout,wage,medexp
28,2,-0.86,-0.52,"[-0.97, 0.26, -1.0, -0.07, -0.55]",concrete,"[[-0.09, 1.0, -0.05, -0.51, -1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.3, -1.0, 0.52, 0.34, -1.0]]","[[-0.49, -0.47, -0.48, -0.41, -0.6], [-0.35, -0.3, -0.53, -0.29, -0.48], [-0.71, -0.69, -0.77, -0.61, -0.71], [-0.23, -0.25, -0.41, -0.33, -0.42], [-0.71, -0.77, -0.94, -0.83, -0.82]]","[[-1.0, -1.0, -0.33, 0.23, 0.14], [-1.0, -1.0, 0.0, 0.23, 1.0], [1.0, -1.0, 0.11, 0.23, 1.0], [1.0, 1.0, -0.33, 0.69, 0.14], [-1.0, -1.0, -0.78, 0.38, -1.0]]","[[-1.0, -0.87, 0.17, -0.56, 1.0], [1.0, 0.42, -1.0, -0.56, 1.0], [-1.0, -0.51, 0.17, -0.89, 1.0], [1.0, -0.29, -0.26, -0.68, 1.0], [1.0, -0.43, -1.0, -1.0, 1.0]]","[0.29, 0.54, 0.24, 0.67, 0.54]","[-0.74, -0.17, 0.7, 0.19, -0.04]","[0.38, 0.38, 0.29, 0.57, 0.29]","[-1.0, -0.99, -1.0, -1.0, -1.0]",bone,dropout,wage,medexp
28,3,-0.89,-0.71,"[-0.99, -0.22, -1.0, 0.31, -0.5]",concrete,"[[-0.09, 1.0, -0.05, -0.51, -1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.3, -1.0, 0.52, 0.34, -1.0]]","[[-0.49, -0.47, -0.48, -0.41, -0.6], [-0.35, -0.3, -0.53, -0.29, -0.48], [-0.71, -0.69, -0.77, -0.61, -0.71], [-0.23, -0.25, -0.41, -0.33, -0.42], [-0.71, -0.77, -0.94, -0.83, -0.82]]","[[-1.0, -1.0, -0.33, 0.23, 0.14], [-1.0, -1.0, 0.0, 0.23, 1.0], [1.0, -1.0, 0.11, 0.23, 1.0], [1.0, 1.0, -0.33, 0.69, 0.14], [-1.0, -1.0, -0.78, 0.38, -1.0]]","[[-1.0, -0.87, 0.17, -0.56, 1.0], [1.0, 0.42, -1.0, -0.56, 1.0], [-1.0, -0.51, 0.17, -0.89, 1.0], [1.0, -0.29, -0.26, -0.68, 1.0], [1.0, -0.43, -1.0, -1.0, 1.0]]","[0.29, 0.54, 0.24, 0.67, 0.54]","[-0.74, -0.17, 0.7, 0.19, -0.04]","[0.38, 0.38, 0.29, 0.57, 0.29]","[-1.0, -0.99, -1.0, -1.0, -1.0]",bone,dropout,wage,medexp
28,4,-0.15,0.12,"[-0.02, -0.06, -1.0, 0.2, 0.08]",concrete,"[[-0.09, 1.0, -0.05, -0.51, -1.0], [1.0, -1.0, 0.37, 0.35, -1.0], [-0.7, 1.0, 0.52, -0.02, -1.0], [-0.83, 1.0, 0.52, -0.05, -1.0], [-0.3, -1.0, 0.52, 0.34, -1.0]]","[[-0.49, -0.47, -0.48, -0.41, -0.6], [-0.35, -0.3, -0.53, -0.29, -0.48], [-0.71, -0.69, -0.77, -0.61, -0.71], [-0.23, -0.25, -0.41, -0.33, -0.42], [-0.71, -0.77, -0.94, -0.83, -0.82]]","[[-1.0, -1.0, -0.33, 0.23, 0.14], [-1.0, -1.0, 0.0, 0.23, 1.0], [1.0, -1.0, 0.11, 0.23, 1.0], [1.0, 1.0, -0.33, 0.69, 0.14], [-1.0, -1.0, -0.78, 0.38, -1.0]]","[[-1.0, -0.87, 0.17, -0.56, 1.0], [1.0, 0.42, -1.0, -0.56, 1.0], [-1.0, -0.51, 0.17, -0.89, 1.0], [1.0, -0.29, -0.26, -0.68, 1.0], [1.0, -0.43, -1.0, -1.0, 1.0]]","[0.29, 0.54, 0.24, 0.67, 0.54]","[-0.74, -0.17, 0.7, 0.19, -0.04]","[0.38, 0.38, 0.29, 0.57, 0.29]","[-1.0, -0.99, -1.0, -1.0, -1.0]",bone,dropout,wage,medexp
29,0,0.05,-0.52,"[-0.85, -0.13, -0.44, -0.07, -0.21]",concrete,"[[-0.47, -0.39, -0.54, -1.0, -0.56], [-0.86, -0.81, -0.75, -1.0, -0.22], [-0.64, -0.63, -0.7, -1.0, -0.41], [-0.46, 0.02, -0.36, 1.0, 0.16], [-0.64, -0.63, -0.67, -1.0, 0.81]]","[[-0.05, -0.39, 0.31, -0.7, -1.0], [-0.66, -0.35, -0.5, -0.52, 1.0], [-0.5, -0.36, -0.04, -0.44, 1.0], [-0.55, -0.62, -0.37, -0.48, 1.0], [-0.26, -1.0, -0.65, -1.0, -1.0]]","[[-0.32, -0.53, -0.75, -0.74, -0.79], [-0.58, 0.12, -0.52, -0.28, -0.31], [-0.51, 0.69, -0.09, 0.1, 0.12], [0.38, -0.47, -0.64, -0.74, -0.79], [-0.78, 0.69, -0.42, 0.5, 0.37]]","[[-0.54, -0.67, -0.93, 0.1, -0.78], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.31, -0.33, 0.11, -0.79, 0.33], [-0.07, 0.33, -0.21, -0.78, -0.78]]","[-0.47, -0.71, -0.87, -0.35, -0.18]","[0.0, 0.0, 0.33, 0.17, -0.33]","[-0.41, 0.06, 0.07, -0.46, -0.51]","[0.54, -0.7, -0.9, -0.56, -0.75]",plasma,obesity,crime,highway
29,1,-0.21,0.1,"[-0.7, -0.07, -0.65, -0.07, -0.5]",concrete,"[[-0.47, -0.39, -0.54, -1.0, -0.56], [-0.86, -0.81, -0.75, -1.0, -0.22], [-0.64, -0.63, -0.7, -1.0, -0.41], [-0.46, 0.02, -0.36, 1.0, 0.16], [-0.64, -0.63, -0.67, -1.0, 0.81]]","[[-0.05, -0.39, 0.31, -0.7, -1.0], [-0.66, -0.35, -0.5, -0.52, 1.0], [-0.5, -0.36, -0.04, -0.44, 1.0], [-0.55, -0.62, -0.37, -0.48, 1.0], [-0.26, -1.0, -0.65, -1.0, -1.0]]","[[-0.32, -0.53, -0.75, -0.74, -0.79], [-0.58, 0.12, -0.52, -0.28, -0.31], [-0.51, 0.69, -0.09, 0.1, 0.12], [0.38, -0.47, -0.64, -0.74, -0.79], [-0.78, 0.69, -0.42, 0.5, 0.37]]","[[-0.54, -0.67, -0.93, 0.1, -0.78], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.31, -0.33, 0.11, -0.79, 0.33], [-0.07, 0.33, -0.21, -0.78, -0.78]]","[-0.47, -0.71, -0.87, -0.35, -0.18]","[0.0, 0.0, 0.33, 0.17, -0.33]","[-0.41, 0.06, 0.07, -0.46, -0.51]","[0.54, -0.7, -0.9, -0.56, -0.75]",plasma,obesity,crime,highway
29,2,-0.33,0.02,"[-0.51, -0.14, -1.0, 0.12, -0.11]",concrete,"[[-0.47, -0.39, -0.54, -1.0, -0.56], [-0.86, -0.81, -0.75, -1.0, -0.22], [-0.64, -0.63, -0.7, -1.0, -0.41], [-0.46, 0.02, -0.36, 1.0, 0.16], [-0.64, -0.63, -0.67, -1.0, 0.81]]","[[-0.05, -0.39, 0.31, -0.7, -1.0], [-0.66, -0.35, -0.5, -0.52, 1.0], [-0.5, -0.36, -0.04, -0.44, 1.0], [-0.55, -0.62, -0.37, -0.48, 1.0], [-0.26, -1.0, -0.65, -1.0, -1.0]]","[[-0.32, -0.53, -0.75, -0.74, -0.79], [-0.58, 0.12, -0.52, -0.28, -0.31], [-0.51, 0.69, -0.09, 0.1, 0.12], [0.38, -0.47, -0.64, -0.74, -0.79], [-0.78, 0.69, -0.42, 0.5, 0.37]]","[[-0.54, -0.67, -0.93, 0.1, -0.78], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.31, -0.33, 0.11, -0.79, 0.33], [-0.07, 0.33, -0.21, -0.78, -0.78]]","[-0.47, -0.71, -0.87, -0.35, -0.18]","[0.0, 0.0, 0.33, 0.17, -0.33]","[-0.41, 0.06, 0.07, -0.46, -0.51]","[0.54, -0.7, -0.9, -0.56, -0.75]",plasma,obesity,crime,highway
29,3,0.25,-0.12,"[-0.85, -0.42, -0.47, 0.02, 0.01]",concrete,"[[-0.47, -0.39, -0.54, -1.0, -0.56], [-0.86, -0.81, -0.75, -1.0, -0.22], [-0.64, -0.63, -0.7, -1.0, -0.41], [-0.46, 0.02, -0.36, 1.0, 0.16], [-0.64, -0.63, -0.67, -1.0, 0.81]]","[[-0.05, -0.39, 0.31, -0.7, -1.0], [-0.66, -0.35, -0.5, -0.52, 1.0], [-0.5, -0.36, -0.04, -0.44, 1.0], [-0.55, -0.62, -0.37, -0.48, 1.0], [-0.26, -1.0, -0.65, -1.0, -1.0]]","[[-0.32, -0.53, -0.75, -0.74, -0.79], [-0.58, 0.12, -0.52, -0.28, -0.31], [-0.51, 0.69, -0.09, 0.1, 0.12], [0.38, -0.47, -0.64, -0.74, -0.79], [-0.78, 0.69, -0.42, 0.5, 0.37]]","[[-0.54, -0.67, -0.93, 0.1, -0.78], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.31, -0.33, 0.11, -0.79, 0.33], [-0.07, 0.33, -0.21, -0.78, -0.78]]","[-0.47, -0.71, -0.87, -0.35, -0.18]","[0.0, 0.0, 0.33, 0.17, -0.33]","[-0.41, 0.06, 0.07, -0.46, -0.51]","[0.54, -0.7, -0.9, -0.56, -0.75]",plasma,obesity,crime,highway
29,4,-0.04,0.5,"[-0.02, -1.0, -1.0, 0.7, 0.27]",concrete,"[[-0.47, -0.39, -0.54, -1.0, -0.56], [-0.86, -0.81, -0.75, -1.0, -0.22], [-0.64, -0.63, -0.7, -1.0, -0.41], [-0.46, 0.02, -0.36, 1.0, 0.16], [-0.64, -0.63, -0.67, -1.0, 0.81]]","[[-0.05, -0.39, 0.31, -0.7, -1.0], [-0.66, -0.35, -0.5, -0.52, 1.0], [-0.5, -0.36, -0.04, -0.44, 1.0], [-0.55, -0.62, -0.37, -0.48, 1.0], [-0.26, -1.0, -0.65, -1.0, -1.0]]","[[-0.32, -0.53, -0.75, -0.74, -0.79], [-0.58, 0.12, -0.52, -0.28, -0.31], [-0.51, 0.69, -0.09, 0.1, 0.12], [0.38, -0.47, -0.64, -0.74, -0.79], [-0.78, 0.69, -0.42, 0.5, 0.37]]","[[-0.54, -0.67, -0.93, 0.1, -0.78], [-0.69, 0.0, -1.0, -0.6, -0.56], [-0.63, 0.33, -0.92, -0.65, -0.33], [-0.31, -0.33, 0.11, -0.79, 0.33], [-0.07, 0.33, -0.21, -0.78, -0.78]]","[-0.47, -0.71, -0.87, -0.35, -0.18]","[0.0, 0.0, 0.33, 0.17, -0.33]","[-0.41, 0.06, 0.07, -0.46, -0.51]","[0.54, -0.7, -0.9, -0.56, -0.75]",plasma,obesity,crime,highway
