run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
29,4,-0.48,-0.3,"[1.0, -0.5, 0.0, 1.0, -0.49]",recycle,"[[-1.0, -1.0, -0.19, -0.3, -0.4], [1.0, -0.24, 0.04, -0.86, -0.35], [-1.0, -1.0, -0.12, -0.02, -0.86], [1.0, -1.0, -0.59, -1.0, -0.21], [1.0, -1.0, -0.72, -0.05, 0.12]]","[[-0.03, 0.68, -0.94, 0.93, 0.89], [0.05, 0.28, -0.96, 0.09, 0.05], [-0.96, -1.0, 0.67, -0.46, -0.09], [-0.19, 0.84, -0.93, -0.73, 0.43], [-0.72, 0.36, -0.9, -0.28, -0.29]]","[[1.0, -1.0, -1.0, -0.07, -0.36], [1.0, -0.71, -0.69, -0.33, -0.28], [1.0, -0.81, -0.78, 0.07, -0.36], [1.0, 0.62, 0.15, 0.47, 0.19], [1.0, -0.71, -0.83, -0.2, -0.62]]","[[-0.15, 0.04, -0.55, -0.5, -0.5], [0.36, -0.85, -0.82, -0.95, -1.0], [0.21, -0.46, -0.48, -0.78, -0.79], [-0.84, 0.92, 0.87, 0.72, 0.72], [0.38, -0.47, -0.64, -0.74, -0.79]]","[-0.84, 0.3, -0.68, -0.29, -0.89]","[0.52, -0.67, -1.0, -0.67, 0.05]","[-0.67, -0.58, -0.39, 0.5, -0.59]","[-0.42, -0.71, -0.57, 0.97, -0.46]",prefecture,rebellion,reactor,crime
30,0,0.37,-0.86,"[-1.0, 0.75, 1.0, -0.6, -0.57]",recycle,"[[1.0, 1.0, 1.0, -0.56, -0.63], [-1.0, -0.5, -1.0, -0.84, -0.47], [0.0, -1.0, 0.0, -0.41, -0.89], [1.0, 1.0, 1.0, 0.12, -0.22], [-1.0, -1.0, -1.0, -0.88, -0.55]]","[[-0.6, 1.0, -1.0, 1.0, -0.36], [-0.6, 1.0, -1.0, 1.0, -0.33], [-0.6, 1.0, -1.0, -1.0, -0.68], [0.2, -1.0, 1.0, -1.0, 0.13], [-0.6, 1.0, -1.0, -1.0, -0.63]]","[[0.24, 0.06, -0.55, -0.49, -0.6], [1.0, 1.0, 0.02, 1.0, 0.2], [-0.23, -0.35, -0.44, -0.66, -0.6], [-0.37, -0.72, -0.63, -0.74, -0.6], [-0.34, -0.48, -0.76, -0.62, -0.6]]","[[0.11, -0.21, -0.11, 0.06, -0.05], [-0.41, -0.7, -0.6, -0.51, -0.71], [-0.11, -0.33, -0.11, -0.04, -0.24], [-0.39, -0.54, -0.26, -0.13, -0.52], [-0.16, -0.31, -0.31, -0.09, -0.35]]","[-0.86, 0.38, -0.68, -0.94, 1.0]","[-0.46, -0.87, -0.69, -0.8, -0.7]","[-0.65, -0.18, -0.88, -0.66, -0.87]","[-0.29, -0.48, 0.35, 0.07, 0.06]",mammal,tip,car,bodyfat
30,1,0.7,0.0,"[-1.0, 0.0, 1.0, -0.6, -0.05]",recycle,"[[1.0, 1.0, 1.0, -0.56, -0.63], [-1.0, -0.5, -1.0, -0.84, -0.47], [0.0, -1.0, 0.0, -0.41, -0.89], [1.0, 1.0, 1.0, 0.12, -0.22], [-1.0, -1.0, -1.0, -0.88, -0.55]]","[[-0.6, 1.0, -1.0, 1.0, -0.36], [-0.6, 1.0, -1.0, 1.0, -0.33], [-0.6, 1.0, -1.0, -1.0, -0.68], [0.2, -1.0, 1.0, -1.0, 0.13], [-0.6, 1.0, -1.0, -1.0, -0.63]]","[[0.24, 0.06, -0.55, -0.49, -0.6], [1.0, 1.0, 0.02, 1.0, 0.2], [-0.23, -0.35, -0.44, -0.66, -0.6], [-0.37, -0.72, -0.63, -0.74, -0.6], [-0.34, -0.48, -0.76, -0.62, -0.6]]","[[0.11, -0.21, -0.11, 0.06, -0.05], [-0.41, -0.7, -0.6, -0.51, -0.71], [-0.11, -0.33, -0.11, -0.04, -0.24], [-0.39, -0.54, -0.26, -0.13, -0.52], [-0.16, -0.31, -0.31, -0.09, -0.35]]","[-0.86, 0.38, -0.68, -0.94, 1.0]","[-0.46, -0.87, -0.69, -0.8, -0.7]","[-0.65, -0.18, -0.88, -0.66, -0.87]","[-0.29, -0.48, 0.35, 0.07, 0.06]",mammal,tip,car,bodyfat
30,2,0.07,0.0,"[-1.0, -0.25, 0.5, -0.6, 0.45]",recycle,"[[1.0, 1.0, 1.0, -0.56, -0.63], [-1.0, -0.5, -1.0, -0.84, -0.47], [0.0, -1.0, 0.0, -0.41, -0.89], [1.0, 1.0, 1.0, 0.12, -0.22], [-1.0, -1.0, -1.0, -0.88, -0.55]]","[[-0.6, 1.0, -1.0, 1.0, -0.36], [-0.6, 1.0, -1.0, 1.0, -0.33], [-0.6, 1.0, -1.0, -1.0, -0.68], [0.2, -1.0, 1.0, -1.0, 0.13], [-0.6, 1.0, -1.0, -1.0, -0.63]]","[[0.24, 0.06, -0.55, -0.49, -0.6], [1.0, 1.0, 0.02, 1.0, 0.2], [-0.23, -0.35, -0.44, -0.66, -0.6], [-0.37, -0.72, -0.63, -0.74, -0.6], [-0.34, -0.48, -0.76, -0.62, -0.6]]","[[0.11, -0.21, -0.11, 0.06, -0.05], [-0.41, -0.7, -0.6, -0.51, -0.71], [-0.11, -0.33, -0.11, -0.04, -0.24], [-0.39, -0.54, -0.26, -0.13, -0.52], [-0.16, -0.31, -0.31, -0.09, -0.35]]","[-0.86, 0.38, -0.68, -0.94, 1.0]","[-0.46, -0.87, -0.69, -0.8, -0.7]","[-0.65, -0.18, -0.88, -0.66, -0.87]","[-0.29, -0.48, 0.35, 0.07, 0.06]",mammal,tip,car,bodyfat
30,3,-0.73,-0.5,"[1.0, -0.5, 0.0, 1.0, -1.0]",recycle,"[[1.0, 1.0, 1.0, -0.56, -0.63], [-1.0, -0.5, -1.0, -0.84, -0.47], [0.0, -1.0, 0.0, -0.41, -0.89], [1.0, 1.0, 1.0, 0.12, -0.22], [-1.0, -1.0, -1.0, -0.88, -0.55]]","[[-0.6, 1.0, -1.0, 1.0, -0.36], [-0.6, 1.0, -1.0, 1.0, -0.33], [-0.6, 1.0, -1.0, -1.0, -0.68], [0.2, -1.0, 1.0, -1.0, 0.13], [-0.6, 1.0, -1.0, -1.0, -0.63]]","[[0.24, 0.06, -0.55, -0.49, -0.6], [1.0, 1.0, 0.02, 1.0, 0.2], [-0.23, -0.35, -0.44, -0.66, -0.6], [-0.37, -0.72, -0.63, -0.74, -0.6], [-0.34, -0.48, -0.76, -0.62, -0.6]]","[[0.11, -0.21, -0.11, 0.06, -0.05], [-0.41, -0.7, -0.6, -0.51, -0.71], [-0.11, -0.33, -0.11, -0.04, -0.24], [-0.39, -0.54, -0.26, -0.13, -0.52], [-0.16, -0.31, -0.31, -0.09, -0.35]]","[-0.86, 0.38, -0.68, -0.94, 1.0]","[-0.46, -0.87, -0.69, -0.8, -0.7]","[-0.65, -0.18, -0.88, -0.66, -0.87]","[-0.29, -0.48, 0.35, 0.07, 0.06]",mammal,tip,car,bodyfat
30,4,-0.48,-0.47,"[1.0, -0.5, 0.0, 1.0, -0.49]",recycle,"[[1.0, 1.0, 1.0, -0.56, -0.63], [-1.0, -0.5, -1.0, -0.84, -0.47], [0.0, -1.0, 0.0, -0.41, -0.89], [1.0, 1.0, 1.0, 0.12, -0.22], [-1.0, -1.0, -1.0, -0.88, -0.55]]","[[-0.6, 1.0, -1.0, 1.0, -0.36], [-0.6, 1.0, -1.0, 1.0, -0.33], [-0.6, 1.0, -1.0, -1.0, -0.68], [0.2, -1.0, 1.0, -1.0, 0.13], [-0.6, 1.0, -1.0, -1.0, -0.63]]","[[0.24, 0.06, -0.55, -0.49, -0.6], [1.0, 1.0, 0.02, 1.0, 0.2], [-0.23, -0.35, -0.44, -0.66, -0.6], [-0.37, -0.72, -0.63, -0.74, -0.6], [-0.34, -0.48, -0.76, -0.62, -0.6]]","[[0.11, -0.21, -0.11, 0.06, -0.05], [-0.41, -0.7, -0.6, -0.51, -0.71], [-0.11, -0.33, -0.11, -0.04, -0.24], [-0.39, -0.54, -0.26, -0.13, -0.52], [-0.16, -0.31, -0.31, -0.09, -0.35]]","[-0.86, 0.38, -0.68, -0.94, 1.0]","[-0.46, -0.87, -0.69, -0.8, -0.7]","[-0.65, -0.18, -0.88, -0.66, -0.87]","[-0.29, -0.48, 0.35, 0.07, 0.06]",mammal,tip,car,bodyfat
31,0,-0.23,0.1,"[1.0, 0.25, 1.0, 1.0, -0.14]",recycle,"[[-0.1, -0.73, 0.56, 0.27, -0.2], [-0.9, -0.35, -0.03, 0.76, 0.08], [-1.0, -0.33, 0.82, 0.52, 1.0], [-0.7, -0.4, 0.29, 0.39, 0.4], [-0.27, 0.33, 0.9, 1.0, 0.24]]","[[-0.99, -1.0, -0.97, -0.96, 0.64], [-0.8, -0.88, -0.9, -0.81, -0.08], [-0.76, -0.95, -0.92, -0.55, -0.45], [-0.96, -0.94, 1.0, -0.78, 0.73], [-0.77, -0.89, -0.96, -0.75, -0.14]]","[[-1.0, -1.0, 0.13, 0.13, -0.67], [-1.0, -1.0, 0.18, 0.51, -0.3], [1.0, -1.0, -0.75, -0.54, -0.12], [-1.0, -1.0, -0.26, -0.63, -0.12], [1.0, -1.0, -0.25, -0.42, -0.21]]","[[-0.45, -0.39, -0.67, 0.41, 0.38], [-0.27, -0.13, -0.69, 0.48, 0.55], [-0.6, -0.53, -0.78, 0.13, 0.14], [-0.7, -0.68, -0.81, 0.04, 0.04], [-0.63, -0.63, -0.79, -0.01, 0.05]]","[-0.14, 0.04, -0.56, 0.32, 0.1]","[-0.73, -0.83, -0.78, -0.95, -0.91]","[-0.9, -0.93, -0.75, -0.98, -0.77]","[-0.21, -0.29, -0.29, -0.5, -0.29]",mortality,algae,prefecture,abalone
31,1,0.37,-0.67,"[-1.0, 0.75, 1.0, -0.6, -0.57]",recycle,"[[-0.1, -0.73, 0.56, 0.27, -0.2], [-0.9, -0.35, -0.03, 0.76, 0.08], [-1.0, -0.33, 0.82, 0.52, 1.0], [-0.7, -0.4, 0.29, 0.39, 0.4], [-0.27, 0.33, 0.9, 1.0, 0.24]]","[[-0.99, -1.0, -0.97, -0.96, 0.64], [-0.8, -0.88, -0.9, -0.81, -0.08], [-0.76, -0.95, -0.92, -0.55, -0.45], [-0.96, -0.94, 1.0, -0.78, 0.73], [-0.77, -0.89, -0.96, -0.75, -0.14]]","[[-1.0, -1.0, 0.13, 0.13, -0.67], [-1.0, -1.0, 0.18, 0.51, -0.3], [1.0, -1.0, -0.75, -0.54, -0.12], [-1.0, -1.0, -0.26, -0.63, -0.12], [1.0, -1.0, -0.25, -0.42, -0.21]]","[[-0.45, -0.39, -0.67, 0.41, 0.38], [-0.27, -0.13, -0.69, 0.48, 0.55], [-0.6, -0.53, -0.78, 0.13, 0.14], [-0.7, -0.68, -0.81, 0.04, 0.04], [-0.63, -0.63, -0.79, -0.01, 0.05]]","[-0.14, 0.04, -0.56, 0.32, 0.1]","[-0.73, -0.83, -0.78, -0.95, -0.91]","[-0.9, -0.93, -0.75, -0.98, -0.77]","[-0.21, -0.29, -0.29, -0.5, -0.29]",mortality,algae,prefecture,abalone
31,2,0.88,0.17,"[-1.0, 0.5, 1.0, -0.6, 0.67]",recycle,"[[-0.1, -0.73, 0.56, 0.27, -0.2], [-0.9, -0.35, -0.03, 0.76, 0.08], [-1.0, -0.33, 0.82, 0.52, 1.0], [-0.7, -0.4, 0.29, 0.39, 0.4], [-0.27, 0.33, 0.9, 1.0, 0.24]]","[[-0.99, -1.0, -0.97, -0.96, 0.64], [-0.8, -0.88, -0.9, -0.81, -0.08], [-0.76, -0.95, -0.92, -0.55, -0.45], [-0.96, -0.94, 1.0, -0.78, 0.73], [-0.77, -0.89, -0.96, -0.75, -0.14]]","[[-1.0, -1.0, 0.13, 0.13, -0.67], [-1.0, -1.0, 0.18, 0.51, -0.3], [1.0, -1.0, -0.75, -0.54, -0.12], [-1.0, -1.0, -0.26, -0.63, -0.12], [1.0, -1.0, -0.25, -0.42, -0.21]]","[[-0.45, -0.39, -0.67, 0.41, 0.38], [-0.27, -0.13, -0.69, 0.48, 0.55], [-0.6, -0.53, -0.78, 0.13, 0.14], [-0.7, -0.68, -0.81, 0.04, 0.04], [-0.63, -0.63, -0.79, -0.01, 0.05]]","[-0.14, 0.04, -0.56, 0.32, 0.1]","[-0.73, -0.83, -0.78, -0.95, -0.91]","[-0.9, -0.93, -0.75, -0.98, -0.77]","[-0.21, -0.29, -0.29, -0.5, -0.29]",mortality,algae,prefecture,abalone
31,3,-0.43,0.37,"[-1.0, -0.25, 0.5, -0.6, -0.57]",recycle,"[[-0.1, -0.73, 0.56, 0.27, -0.2], [-0.9, -0.35, -0.03, 0.76, 0.08], [-1.0, -0.33, 0.82, 0.52, 1.0], [-0.7, -0.4, 0.29, 0.39, 0.4], [-0.27, 0.33, 0.9, 1.0, 0.24]]","[[-0.99, -1.0, -0.97, -0.96, 0.64], [-0.8, -0.88, -0.9, -0.81, -0.08], [-0.76, -0.95, -0.92, -0.55, -0.45], [-0.96, -0.94, 1.0, -0.78, 0.73], [-0.77, -0.89, -0.96, -0.75, -0.14]]","[[-1.0, -1.0, 0.13, 0.13, -0.67], [-1.0, -1.0, 0.18, 0.51, -0.3], [1.0, -1.0, -0.75, -0.54, -0.12], [-1.0, -1.0, -0.26, -0.63, -0.12], [1.0, -1.0, -0.25, -0.42, -0.21]]","[[-0.45, -0.39, -0.67, 0.41, 0.38], [-0.27, -0.13, -0.69, 0.48, 0.55], [-0.6, -0.53, -0.78, 0.13, 0.14], [-0.7, -0.68, -0.81, 0.04, 0.04], [-0.63, -0.63, -0.79, -0.01, 0.05]]","[-0.14, 0.04, -0.56, 0.32, 0.1]","[-0.73, -0.83, -0.78, -0.95, -0.91]","[-0.9, -0.93, -0.75, -0.98, -0.77]","[-0.21, -0.29, -0.29, -0.5, -0.29]",mortality,algae,prefecture,abalone
31,4,-0.79,-0.23,"[1.0, -0.25, 0.5, 1.0, -0.27]",recycle,"[[-0.1, -0.73, 0.56, 0.27, -0.2], [-0.9, -0.35, -0.03, 0.76, 0.08], [-1.0, -0.33, 0.82, 0.52, 1.0], [-0.7, -0.4, 0.29, 0.39, 0.4], [-0.27, 0.33, 0.9, 1.0, 0.24]]","[[-0.99, -1.0, -0.97, -0.96, 0.64], [-0.8, -0.88, -0.9, -0.81, -0.08], [-0.76, -0.95, -0.92, -0.55, -0.45], [-0.96, -0.94, 1.0, -0.78, 0.73], [-0.77, -0.89, -0.96, -0.75, -0.14]]","[[-1.0, -1.0, 0.13, 0.13, -0.67], [-1.0, -1.0, 0.18, 0.51, -0.3], [1.0, -1.0, -0.75, -0.54, -0.12], [-1.0, -1.0, -0.26, -0.63, -0.12], [1.0, -1.0, -0.25, -0.42, -0.21]]","[[-0.45, -0.39, -0.67, 0.41, 0.38], [-0.27, -0.13, -0.69, 0.48, 0.55], [-0.6, -0.53, -0.78, 0.13, 0.14], [-0.7, -0.68, -0.81, 0.04, 0.04], [-0.63, -0.63, -0.79, -0.01, 0.05]]","[-0.14, 0.04, -0.56, 0.32, 0.1]","[-0.73, -0.83, -0.78, -0.95, -0.91]","[-0.9, -0.93, -0.75, -0.98, -0.77]","[-0.21, -0.29, -0.29, -0.5, -0.29]",mortality,algae,prefecture,abalone
32,0,0.2,0.0,"[-1.0, 0.0, 1.0, -0.6, 0.45]",recycle,"[[-1.0, 1.0, -0.44, 0.23, -0.43], [1.0, -1.0, 0.22, 0.38, 0.71], [1.0, -1.0, 0.11, 0.38, 0.43], [-1.0, -1.0, 0.44, -0.54, -0.43], [-1.0, -1.0, 0.0, 0.23, 0.71]]","[[-0.85, -0.92, -0.92, -0.95, 0.38], [-0.98, -0.99, -0.93, -0.86, 0.08], [-0.7, -0.75, -0.82, -0.89, 0.51], [-0.66, -0.8, -0.68, -0.77, 0.33], [-0.97, -0.98, -0.9, -0.94, 0.75]]","[[-0.98, -0.87, -0.98, -0.99, -1.0], [-0.9, -0.87, -0.85, -0.9, -0.64], [-0.97, -0.92, -0.97, -0.97, -0.82], [-0.87, -0.45, -0.85, -0.88, -0.45], [-0.19, -0.21, -0.1, -0.3, -0.09]]","[[0.48, 0.14, -0.31, -0.65, 0.05], [0.74, 0.14, -0.47, -0.41, -0.69], [0.39, 0.14, 0.31, -0.76, 0.21], [0.57, 0.14, -0.5, -0.65, 0.22], [0.39, -0.14, -0.54, -0.65, 0.79]]","[0.27, 0.46, 0.39, 0.32, -0.32]","[-0.96, -0.13, -0.95, -0.97, -0.95]","[-0.97, -0.88, -0.9, -0.54, 0.05]","[0.52, -0.18, 1.0, -0.33, -0.07]",wage,algae,pitcher,afl
32,1,-0.79,0.75,"[1.0, -0.25, 0.5, 1.0, -0.27]",recycle,"[[-1.0, 1.0, -0.44, 0.23, -0.43], [1.0, -1.0, 0.22, 0.38, 0.71], [1.0, -1.0, 0.11, 0.38, 0.43], [-1.0, -1.0, 0.44, -0.54, -0.43], [-1.0, -1.0, 0.0, 0.23, 0.71]]","[[-0.85, -0.92, -0.92, -0.95, 0.38], [-0.98, -0.99, -0.93, -0.86, 0.08], [-0.7, -0.75, -0.82, -0.89, 0.51], [-0.66, -0.8, -0.68, -0.77, 0.33], [-0.97, -0.98, -0.9, -0.94, 0.75]]","[[-0.98, -0.87, -0.98, -0.99, -1.0], [-0.9, -0.87, -0.85, -0.9, -0.64], [-0.97, -0.92, -0.97, -0.97, -0.82], [-0.87, -0.45, -0.85, -0.88, -0.45], [-0.19, -0.21, -0.1, -0.3, -0.09]]","[[0.48, 0.14, -0.31, -0.65, 0.05], [0.74, 0.14, -0.47, -0.41, -0.69], [0.39, 0.14, 0.31, -0.76, 0.21], [0.57, 0.14, -0.5, -0.65, 0.22], [0.39, -0.14, -0.54, -0.65, 0.79]]","[0.27, 0.46, 0.39, 0.32, -0.32]","[-0.96, -0.13, -0.95, -0.97, -0.95]","[-0.97, -0.88, -0.9, -0.54, 0.05]","[0.52, -0.18, 1.0, -0.33, -0.07]",wage,algae,pitcher,afl
32,2,-0.16,0.21,"[1.0, 0.25, 1.0, 1.0, -0.06]",recycle,"[[-1.0, 1.0, -0.44, 0.23, -0.43], [1.0, -1.0, 0.22, 0.38, 0.71], [1.0, -1.0, 0.11, 0.38, 0.43], [-1.0, -1.0, 0.44, -0.54, -0.43], [-1.0, -1.0, 0.0, 0.23, 0.71]]","[[-0.85, -0.92, -0.92, -0.95, 0.38], [-0.98, -0.99, -0.93, -0.86, 0.08], [-0.7, -0.75, -0.82, -0.89, 0.51], [-0.66, -0.8, -0.68, -0.77, 0.33], [-0.97, -0.98, -0.9, -0.94, 0.75]]","[[-0.98, -0.87, -0.98, -0.99, -1.0], [-0.9, -0.87, -0.85, -0.9, -0.64], [-0.97, -0.92, -0.97, -0.97, -0.82], [-0.87, -0.45, -0.85, -0.88, -0.45], [-0.19, -0.21, -0.1, -0.3, -0.09]]","[[0.48, 0.14, -0.31, -0.65, 0.05], [0.74, 0.14, -0.47, -0.41, -0.69], [0.39, 0.14, 0.31, -0.76, 0.21], [0.57, 0.14, -0.5, -0.65, 0.22], [0.39, -0.14, -0.54, -0.65, 0.79]]","[0.27, 0.46, 0.39, 0.32, -0.32]","[-0.96, -0.13, -0.95, -0.97, -0.95]","[-0.97, -0.88, -0.9, -0.54, 0.05]","[0.52, -0.18, 1.0, -0.33, -0.07]",wage,algae,pitcher,afl
32,3,0.88,0.4,"[-1.0, 0.5, 1.0, -0.6, 0.67]",recycle,"[[-1.0, 1.0, -0.44, 0.23, -0.43], [1.0, -1.0, 0.22, 0.38, 0.71], [1.0, -1.0, 0.11, 0.38, 0.43], [-1.0, -1.0, 0.44, -0.54, -0.43], [-1.0, -1.0, 0.0, 0.23, 0.71]]","[[-0.85, -0.92, -0.92, -0.95, 0.38], [-0.98, -0.99, -0.93, -0.86, 0.08], [-0.7, -0.75, -0.82, -0.89, 0.51], [-0.66, -0.8, -0.68, -0.77, 0.33], [-0.97, -0.98, -0.9, -0.94, 0.75]]","[[-0.98, -0.87, -0.98, -0.99, -1.0], [-0.9, -0.87, -0.85, -0.9, -0.64], [-0.97, -0.92, -0.97, -0.97, -0.82], [-0.87, -0.45, -0.85, -0.88, -0.45], [-0.19, -0.21, -0.1, -0.3, -0.09]]","[[0.48, 0.14, -0.31, -0.65, 0.05], [0.74, 0.14, -0.47, -0.41, -0.69], [0.39, 0.14, 0.31, -0.76, 0.21], [0.57, 0.14, -0.5, -0.65, 0.22], [0.39, -0.14, -0.54, -0.65, 0.79]]","[0.27, 0.46, 0.39, 0.32, -0.32]","[-0.96, -0.13, -0.95, -0.97, -0.95]","[-0.97, -0.88, -0.9, -0.54, 0.05]","[0.52, -0.18, 1.0, -0.33, -0.07]",wage,algae,pitcher,afl
32,4,0.15,0.16,"[1.0, 0.5, 0.5, 0.2, -0.33]",recycle,"[[-1.0, 1.0, -0.44, 0.23, -0.43], [1.0, -1.0, 0.22, 0.38, 0.71], [1.0, -1.0, 0.11, 0.38, 0.43], [-1.0, -1.0, 0.44, -0.54, -0.43], [-1.0, -1.0, 0.0, 0.23, 0.71]]","[[-0.85, -0.92, -0.92, -0.95, 0.38], [-0.98, -0.99, -0.93, -0.86, 0.08], [-0.7, -0.75, -0.82, -0.89, 0.51], [-0.66, -0.8, -0.68, -0.77, 0.33], [-0.97, -0.98, -0.9, -0.94, 0.75]]","[[-0.98, -0.87, -0.98, -0.99, -1.0], [-0.9, -0.87, -0.85, -0.9, -0.64], [-0.97, -0.92, -0.97, -0.97, -0.82], [-0.87, -0.45, -0.85, -0.88, -0.45], [-0.19, -0.21, -0.1, -0.3, -0.09]]","[[0.48, 0.14, -0.31, -0.65, 0.05], [0.74, 0.14, -0.47, -0.41, -0.69], [0.39, 0.14, 0.31, -0.76, 0.21], [0.57, 0.14, -0.5, -0.65, 0.22], [0.39, -0.14, -0.54, -0.65, 0.79]]","[0.27, 0.46, 0.39, 0.32, -0.32]","[-0.96, -0.13, -0.95, -0.97, -0.95]","[-0.97, -0.88, -0.9, -0.54, 0.05]","[0.52, -0.18, 1.0, -0.33, -0.07]",wage,algae,pitcher,afl
33,0,0.2,-0.45,"[-1.0, 0.0, 1.0, -0.6, 0.45]",recycle,"[[-0.96, -0.96, -0.91, -0.58, -0.58], [-0.46, -0.22, -0.73, 0.34, 0.34], [-0.26, -0.1, -0.69, 0.5, 0.49], [-0.97, -0.96, -0.91, -0.61, -0.59], [-0.66, -0.65, -0.76, 0.08, 0.04]]","[[-0.91, -0.6, 1.0, -1.0, -0.77], [-0.7, -0.6, -0.09, -0.35, -0.77], [-0.85, -1.0, -1.0, -0.14, -0.99], [-0.81, -1.0, -0.82, -0.24, -0.98], [-0.58, -0.6, -0.45, -0.2, -0.98]]","[[-0.35, 0.46, -0.53, -0.63, 0.42], [0.06, -0.04, -0.66, -0.82, 0.13], [0.42, -0.1, -0.84, -0.9, 1.0], [1.0, 0.91, -0.76, -0.78, -0.77], [-1.0, -1.0, -0.69, -0.89, 0.67]]","[[0.55, 0.28, 0.18, -0.06, 0.2], [0.15, -0.01, -0.3, -0.15, -0.6], [-0.16, -0.42, -0.31, -0.66, -0.6], [0.69, 0.42, 0.2, -0.15, 0.2], [-0.46, -0.61, -0.62, -0.79, -0.6]]","[-0.71, -0.5, -0.43, -0.79, -0.21]","[-0.04, -0.25, -0.11, -0.11, 0.71]","[-0.98, -0.96, -0.96, -0.94, -0.96]","[0.16, -0.6, -0.68, -0.19, -0.91]",abalone,airfoil,air,car
33,1,0.72,0.2,"[-1.0, 1.0, 1.0, -0.6, 0.88]",recycle,"[[-0.96, -0.96, -0.91, -0.58, -0.58], [-0.46, -0.22, -0.73, 0.34, 0.34], [-0.26, -0.1, -0.69, 0.5, 0.49], [-0.97, -0.96, -0.91, -0.61, -0.59], [-0.66, -0.65, -0.76, 0.08, 0.04]]","[[-0.91, -0.6, 1.0, -1.0, -0.77], [-0.7, -0.6, -0.09, -0.35, -0.77], [-0.85, -1.0, -1.0, -0.14, -0.99], [-0.81, -1.0, -0.82, -0.24, -0.98], [-0.58, -0.6, -0.45, -0.2, -0.98]]","[[-0.35, 0.46, -0.53, -0.63, 0.42], [0.06, -0.04, -0.66, -0.82, 0.13], [0.42, -0.1, -0.84, -0.9, 1.0], [1.0, 0.91, -0.76, -0.78, -0.77], [-1.0, -1.0, -0.69, -0.89, 0.67]]","[[0.55, 0.28, 0.18, -0.06, 0.2], [0.15, -0.01, -0.3, -0.15, -0.6], [-0.16, -0.42, -0.31, -0.66, -0.6], [0.69, 0.42, 0.2, -0.15, 0.2], [-0.46, -0.61, -0.62, -0.79, -0.6]]","[-0.71, -0.5, -0.43, -0.79, -0.21]","[-0.04, -0.25, -0.11, -0.11, 0.71]","[-0.98, -0.96, -0.96, -0.94, -0.96]","[0.16, -0.6, -0.68, -0.19, -0.91]",abalone,airfoil,air,car
33,2,-0.16,0.72,"[1.0, 0.25, 1.0, 1.0, -0.06]",recycle,"[[-0.96, -0.96, -0.91, -0.58, -0.58], [-0.46, -0.22, -0.73, 0.34, 0.34], [-0.26, -0.1, -0.69, 0.5, 0.49], [-0.97, -0.96, -0.91, -0.61, -0.59], [-0.66, -0.65, -0.76, 0.08, 0.04]]","[[-0.91, -0.6, 1.0, -1.0, -0.77], [-0.7, -0.6, -0.09, -0.35, -0.77], [-0.85, -1.0, -1.0, -0.14, -0.99], [-0.81, -1.0, -0.82, -0.24, -0.98], [-0.58, -0.6, -0.45, -0.2, -0.98]]","[[-0.35, 0.46, -0.53, -0.63, 0.42], [0.06, -0.04, -0.66, -0.82, 0.13], [0.42, -0.1, -0.84, -0.9, 1.0], [1.0, 0.91, -0.76, -0.78, -0.77], [-1.0, -1.0, -0.69, -0.89, 0.67]]","[[0.55, 0.28, 0.18, -0.06, 0.2], [0.15, -0.01, -0.3, -0.15, -0.6], [-0.16, -0.42, -0.31, -0.66, -0.6], [0.69, 0.42, 0.2, -0.15, 0.2], [-0.46, -0.61, -0.62, -0.79, -0.6]]","[-0.71, -0.5, -0.43, -0.79, -0.21]","[-0.04, -0.25, -0.11, -0.11, 0.71]","[-0.98, -0.96, -0.96, -0.94, -0.96]","[0.16, -0.6, -0.68, -0.19, -0.91]",abalone,airfoil,air,car
33,3,0.11,-0.2,"[1.0, 0.0, 0.5, 1.0, -0.65]",recycle,"[[-0.96, -0.96, -0.91, -0.58, -0.58], [-0.46, -0.22, -0.73, 0.34, 0.34], [-0.26, -0.1, -0.69, 0.5, 0.49], [-0.97, -0.96, -0.91, -0.61, -0.59], [-0.66, -0.65, -0.76, 0.08, 0.04]]","[[-0.91, -0.6, 1.0, -1.0, -0.77], [-0.7, -0.6, -0.09, -0.35, -0.77], [-0.85, -1.0, -1.0, -0.14, -0.99], [-0.81, -1.0, -0.82, -0.24, -0.98], [-0.58, -0.6, -0.45, -0.2, -0.98]]","[[-0.35, 0.46, -0.53, -0.63, 0.42], [0.06, -0.04, -0.66, -0.82, 0.13], [0.42, -0.1, -0.84, -0.9, 1.0], [1.0, 0.91, -0.76, -0.78, -0.77], [-1.0, -1.0, -0.69, -0.89, 0.67]]","[[0.55, 0.28, 0.18, -0.06, 0.2], [0.15, -0.01, -0.3, -0.15, -0.6], [-0.16, -0.42, -0.31, -0.66, -0.6], [0.69, 0.42, 0.2, -0.15, 0.2], [-0.46, -0.61, -0.62, -0.79, -0.6]]","[-0.71, -0.5, -0.43, -0.79, -0.21]","[-0.04, -0.25, -0.11, -0.11, 0.71]","[-0.98, -0.96, -0.96, -0.94, -0.96]","[0.16, -0.6, -0.68, -0.19, -0.91]",abalone,airfoil,air,car
