run,trial,ytrue,ypred,x,name,task1x,task2x,task3x,task4x,task1y,task2y,task3y,task4y,task1name,task2name,task3name,task4name
25,3,-0.94,0.56,"[1.0, 1.0, 1.0, 0.12, -0.22]",mammal,"[[1.0, -0.25, -0.67, -1.0, 1.0], [1.0, 0.6, -0.67, -0.44, 1.0], [1.0, 0.31, -0.57, -0.44, 1.0], [-1.0, -0.64, -0.02, -0.69, 1.0], [1.0, 0.16, 0.17, -0.68, 1.0]]","[[0.06, 0.02, -0.92, -0.61, -0.88], [-0.08, -0.17, -0.78, -0.48, -0.66], [-0.14, 0.01, -0.86, -0.52, -1.0], [-0.23, 0.49, -0.71, -0.81, 0.31], [0.01, -0.07, -0.59, -0.54, 0.04]]","[[-0.53, -0.08, -0.58, -0.52, 1.0], [-0.01, -0.18, 0.08, -0.3, 1.0], [0.57, -0.28, 0.27, -0.66, -1.0], [0.79, 0.6, 0.44, -0.12, -1.0], [-0.51, -0.55, -0.55, -0.53, 1.0]]","[[-0.65, -0.63, -0.83, -0.64, -0.69], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.71, -0.69, -0.77, -0.61, -0.71], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.12, -0.12, -0.35, -0.08, -0.17]]","[-1.0, -0.98, -0.99, -1.0, -1.0]","[0.25, 0.3, 0.39, 0.08, 0.38]","[0.33, 0.33, -0.33, -0.33, 0.17]","[-0.12, -0.58, 0.7, 0.05, -0.43]",medexp,fuel,obesity,dropout
25,4,-0.03,0.08,"[-0.5, -0.5, -0.5, -0.75, -0.78]",mammal,"[[1.0, -0.25, -0.67, -1.0, 1.0], [1.0, 0.6, -0.67, -0.44, 1.0], [1.0, 0.31, -0.57, -0.44, 1.0], [-1.0, -0.64, -0.02, -0.69, 1.0], [1.0, 0.16, 0.17, -0.68, 1.0]]","[[0.06, 0.02, -0.92, -0.61, -0.88], [-0.08, -0.17, -0.78, -0.48, -0.66], [-0.14, 0.01, -0.86, -0.52, -1.0], [-0.23, 0.49, -0.71, -0.81, 0.31], [0.01, -0.07, -0.59, -0.54, 0.04]]","[[-0.53, -0.08, -0.58, -0.52, 1.0], [-0.01, -0.18, 0.08, -0.3, 1.0], [0.57, -0.28, 0.27, -0.66, -1.0], [0.79, 0.6, 0.44, -0.12, -1.0], [-0.51, -0.55, -0.55, -0.53, 1.0]]","[[-0.65, -0.63, -0.83, -0.64, -0.69], [-0.07, -0.19, -0.41, -0.21, -0.46], [-0.71, -0.69, -0.77, -0.61, -0.71], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.12, -0.12, -0.35, -0.08, -0.17]]","[-1.0, -0.98, -0.99, -1.0, -1.0]","[0.25, 0.3, 0.39, 0.08, 0.38]","[0.33, 0.33, -0.33, -0.33, 0.17]","[-0.12, -0.58, 0.7, 0.05, -0.43]",medexp,fuel,obesity,dropout
26,0,-0.34,0.95,"[0.0, -1.0, 0.0, -0.91, -0.95]",mammal,"[[-0.93, -0.88, -0.94, -0.88, -0.88], [-0.93, -0.96, -1.0, -0.88, -0.94], [-0.93, -0.96, -0.97, -0.85, -0.99], [-0.73, -0.69, -0.5, -0.0, -0.5], [-0.89, -0.88, -1.0, -0.97, -0.99]]","[[-0.23, -0.25, -0.41, -0.33, -0.42], [-0.43, -0.44, -0.49, -0.3, -0.53], [-0.49, -0.47, -0.48, -0.41, -0.6], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.68, -0.78, -0.76, -0.65, -0.78]]","[[-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, -0.71, -0.19, -0.34, -0.02], [-1.0, 0.29, 0.88, -0.92, -0.82]]","[[0.33, -1.0, 0.74, -0.67, 0.27], [-0.33, 1.0, -0.05, -0.33, 0.14], [1.0, -1.0, 0.58, -1.0, 0.22], [0.78, -1.0, 0.16, -0.67, 0.12], [-0.78, -1.0, 0.47, -0.33, 0.19]]","[-0.94, -0.98, -0.96, -0.44, -0.98]","[0.19, -0.36, -0.74, 0.05, 0.22]","[-0.81, -0.53, -0.3, -0.8, -0.92]","[0.67, 0.65, 0.66, 0.66, 0.71]",cpu,dropout,homeless,laborsupply
26,1,0.98,-0.72,"[-1.0, -1.0, -1.0, -0.93, -0.65]",mammal,"[[-0.93, -0.88, -0.94, -0.88, -0.88], [-0.93, -0.96, -1.0, -0.88, -0.94], [-0.93, -0.96, -0.97, -0.85, -0.99], [-0.73, -0.69, -0.5, -0.0, -0.5], [-0.89, -0.88, -1.0, -0.97, -0.99]]","[[-0.23, -0.25, -0.41, -0.33, -0.42], [-0.43, -0.44, -0.49, -0.3, -0.53], [-0.49, -0.47, -0.48, -0.41, -0.6], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.68, -0.78, -0.76, -0.65, -0.78]]","[[-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, -0.71, -0.19, -0.34, -0.02], [-1.0, 0.29, 0.88, -0.92, -0.82]]","[[0.33, -1.0, 0.74, -0.67, 0.27], [-0.33, 1.0, -0.05, -0.33, 0.14], [1.0, -1.0, 0.58, -1.0, 0.22], [0.78, -1.0, 0.16, -0.67, 0.12], [-0.78, -1.0, 0.47, -0.33, 0.19]]","[-0.94, -0.98, -0.96, -0.44, -0.98]","[0.19, -0.36, -0.74, 0.05, 0.22]","[-0.81, -0.53, -0.3, -0.8, -0.92]","[0.67, 0.65, 0.66, 0.66, 0.71]",cpu,dropout,homeless,laborsupply
26,2,-0.33,0.5,"[0.5, 0.5, 0.5, -0.67, -0.49]",mammal,"[[-0.93, -0.88, -0.94, -0.88, -0.88], [-0.93, -0.96, -1.0, -0.88, -0.94], [-0.93, -0.96, -0.97, -0.85, -0.99], [-0.73, -0.69, -0.5, -0.0, -0.5], [-0.89, -0.88, -1.0, -0.97, -0.99]]","[[-0.23, -0.25, -0.41, -0.33, -0.42], [-0.43, -0.44, -0.49, -0.3, -0.53], [-0.49, -0.47, -0.48, -0.41, -0.6], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.68, -0.78, -0.76, -0.65, -0.78]]","[[-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, -0.71, -0.19, -0.34, -0.02], [-1.0, 0.29, 0.88, -0.92, -0.82]]","[[0.33, -1.0, 0.74, -0.67, 0.27], [-0.33, 1.0, -0.05, -0.33, 0.14], [1.0, -1.0, 0.58, -1.0, 0.22], [0.78, -1.0, 0.16, -0.67, 0.12], [-0.78, -1.0, 0.47, -0.33, 0.19]]","[-0.94, -0.98, -0.96, -0.44, -0.98]","[0.19, -0.36, -0.74, 0.05, 0.22]","[-0.81, -0.53, -0.3, -0.8, -0.92]","[0.67, 0.65, 0.66, 0.66, 0.71]",cpu,dropout,homeless,laborsupply
26,3,-0.54,0.67,"[-0.5, -0.5, -0.5, -0.33, -0.9]",mammal,"[[-0.93, -0.88, -0.94, -0.88, -0.88], [-0.93, -0.96, -1.0, -0.88, -0.94], [-0.93, -0.96, -0.97, -0.85, -0.99], [-0.73, -0.69, -0.5, -0.0, -0.5], [-0.89, -0.88, -1.0, -0.97, -0.99]]","[[-0.23, -0.25, -0.41, -0.33, -0.42], [-0.43, -0.44, -0.49, -0.3, -0.53], [-0.49, -0.47, -0.48, -0.41, -0.6], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.68, -0.78, -0.76, -0.65, -0.78]]","[[-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, -0.71, -0.19, -0.34, -0.02], [-1.0, 0.29, 0.88, -0.92, -0.82]]","[[0.33, -1.0, 0.74, -0.67, 0.27], [-0.33, 1.0, -0.05, -0.33, 0.14], [1.0, -1.0, 0.58, -1.0, 0.22], [0.78, -1.0, 0.16, -0.67, 0.12], [-0.78, -1.0, 0.47, -0.33, 0.19]]","[-0.94, -0.98, -0.96, -0.44, -0.98]","[0.19, -0.36, -0.74, 0.05, 0.22]","[-0.81, -0.53, -0.3, -0.8, -0.92]","[0.67, 0.65, 0.66, 0.66, 0.71]",cpu,dropout,homeless,laborsupply
26,4,0.38,0.89,"[-1.0, -0.5, -1.0, -0.84, -0.47]",mammal,"[[-0.93, -0.88, -0.94, -0.88, -0.88], [-0.93, -0.96, -1.0, -0.88, -0.94], [-0.93, -0.96, -0.97, -0.85, -0.99], [-0.73, -0.69, -0.5, -0.0, -0.5], [-0.89, -0.88, -1.0, -0.97, -0.99]]","[[-0.23, -0.25, -0.41, -0.33, -0.42], [-0.43, -0.44, -0.49, -0.3, -0.53], [-0.49, -0.47, -0.48, -0.41, -0.6], [-0.82, -0.89, -0.92, -0.86, -0.89], [-0.68, -0.78, -0.76, -0.65, -0.78]]","[[-1.0, -0.33, 0.5, 0.15, 0.1], [-1.0, -0.52, -0.06, -0.79, -0.66], [-1.0, -0.1, 0.06, -0.34, -0.87], [-1.0, -0.71, -0.19, -0.34, -0.02], [-1.0, 0.29, 0.88, -0.92, -0.82]]","[[0.33, -1.0, 0.74, -0.67, 0.27], [-0.33, 1.0, -0.05, -0.33, 0.14], [1.0, -1.0, 0.58, -1.0, 0.22], [0.78, -1.0, 0.16, -0.67, 0.12], [-0.78, -1.0, 0.47, -0.33, 0.19]]","[-0.94, -0.98, -0.96, -0.44, -0.98]","[0.19, -0.36, -0.74, 0.05, 0.22]","[-0.81, -0.53, -0.3, -0.8, -0.92]","[0.67, 0.65, 0.66, 0.66, 0.71]",cpu,dropout,homeless,laborsupply
27,0,-0.25,0.01,"[0.5, -0.5, 1.0, -0.97, -0.99]",mammal,"[[-0.07, 0.33, -0.21, -0.78, -0.78], [-0.74, 0.0, -0.59, -0.01, -0.56], [-0.03, 0.0, -0.92, -0.54, 0.33], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.63, 0.33, -1.0, -0.9, -0.11]]","[[1.0, 0.49, -0.57, -1.0, 1.0], [-1.0, -0.85, -0.26, -0.56, 1.0], [-1.0, -0.49, -0.02, -0.56, 1.0], [1.0, 0.92, -0.67, -0.68, 1.0], [1.0, 0.55, -0.02, -0.56, -1.0]]","[[-0.15, -0.48, 0.6, -0.4, -0.4], [0.11, 0.04, 1.0, -0.2, 0.4], [-0.01, -0.48, -0.8, -0.8, -0.4], [-0.6, -0.35, -0.8, -0.8, -0.6], [-0.23, 0.04, 0.2, -0.2, 0.0]]","[[-0.72, -0.62, -0.79, 0.01, 0.05], [-0.86, -0.86, -0.83, -0.26, -0.27], [-0.42, -0.34, -0.68, 0.43, 0.34], [-0.26, -0.12, -0.68, 0.43, 0.36], [-0.29, -0.27, -0.73, 0.28, 0.35]]","[-0.75, 0.73, -0.94, -0.7, -0.63]","[-1.0, -0.96, -1.0, -1.0, -0.99]","[-0.39, 0.22, -0.03, 0.06, -0.08]","[-0.5, -0.64, -0.07, -0.5, -0.5]",highway,medexp,schooling,abalone
27,1,-0.34,0.0,"[0.0, -1.0, 0.0, -0.91, -0.95]",mammal,"[[-0.07, 0.33, -0.21, -0.78, -0.78], [-0.74, 0.0, -0.59, -0.01, -0.56], [-0.03, 0.0, -0.92, -0.54, 0.33], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.63, 0.33, -1.0, -0.9, -0.11]]","[[1.0, 0.49, -0.57, -1.0, 1.0], [-1.0, -0.85, -0.26, -0.56, 1.0], [-1.0, -0.49, -0.02, -0.56, 1.0], [1.0, 0.92, -0.67, -0.68, 1.0], [1.0, 0.55, -0.02, -0.56, -1.0]]","[[-0.15, -0.48, 0.6, -0.4, -0.4], [0.11, 0.04, 1.0, -0.2, 0.4], [-0.01, -0.48, -0.8, -0.8, -0.4], [-0.6, -0.35, -0.8, -0.8, -0.6], [-0.23, 0.04, 0.2, -0.2, 0.0]]","[[-0.72, -0.62, -0.79, 0.01, 0.05], [-0.86, -0.86, -0.83, -0.26, -0.27], [-0.42, -0.34, -0.68, 0.43, 0.34], [-0.26, -0.12, -0.68, 0.43, 0.36], [-0.29, -0.27, -0.73, 0.28, 0.35]]","[-0.75, 0.73, -0.94, -0.7, -0.63]","[-1.0, -0.96, -1.0, -1.0, -0.99]","[-0.39, 0.22, -0.03, 0.06, -0.08]","[-0.5, -0.64, -0.07, -0.5, -0.5]",highway,medexp,schooling,abalone
27,2,-0.68,-0.17,"[0.0, -0.5, 0.0, -0.33, -0.92]",mammal,"[[-0.07, 0.33, -0.21, -0.78, -0.78], [-0.74, 0.0, -0.59, -0.01, -0.56], [-0.03, 0.0, -0.92, -0.54, 0.33], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.63, 0.33, -1.0, -0.9, -0.11]]","[[1.0, 0.49, -0.57, -1.0, 1.0], [-1.0, -0.85, -0.26, -0.56, 1.0], [-1.0, -0.49, -0.02, -0.56, 1.0], [1.0, 0.92, -0.67, -0.68, 1.0], [1.0, 0.55, -0.02, -0.56, -1.0]]","[[-0.15, -0.48, 0.6, -0.4, -0.4], [0.11, 0.04, 1.0, -0.2, 0.4], [-0.01, -0.48, -0.8, -0.8, -0.4], [-0.6, -0.35, -0.8, -0.8, -0.6], [-0.23, 0.04, 0.2, -0.2, 0.0]]","[[-0.72, -0.62, -0.79, 0.01, 0.05], [-0.86, -0.86, -0.83, -0.26, -0.27], [-0.42, -0.34, -0.68, 0.43, 0.34], [-0.26, -0.12, -0.68, 0.43, 0.36], [-0.29, -0.27, -0.73, 0.28, 0.35]]","[-0.75, 0.73, -0.94, -0.7, -0.63]","[-1.0, -0.96, -1.0, -1.0, -0.99]","[-0.39, 0.22, -0.03, 0.06, -0.08]","[-0.5, -0.64, -0.07, -0.5, -0.5]",highway,medexp,schooling,abalone
27,3,-1.0,0.33,"[1.0, 1.0, 1.0, -0.56, -0.69]",mammal,"[[-0.07, 0.33, -0.21, -0.78, -0.78], [-0.74, 0.0, -0.59, -0.01, -0.56], [-0.03, 0.0, -0.92, -0.54, 0.33], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.63, 0.33, -1.0, -0.9, -0.11]]","[[1.0, 0.49, -0.57, -1.0, 1.0], [-1.0, -0.85, -0.26, -0.56, 1.0], [-1.0, -0.49, -0.02, -0.56, 1.0], [1.0, 0.92, -0.67, -0.68, 1.0], [1.0, 0.55, -0.02, -0.56, -1.0]]","[[-0.15, -0.48, 0.6, -0.4, -0.4], [0.11, 0.04, 1.0, -0.2, 0.4], [-0.01, -0.48, -0.8, -0.8, -0.4], [-0.6, -0.35, -0.8, -0.8, -0.6], [-0.23, 0.04, 0.2, -0.2, 0.0]]","[[-0.72, -0.62, -0.79, 0.01, 0.05], [-0.86, -0.86, -0.83, -0.26, -0.27], [-0.42, -0.34, -0.68, 0.43, 0.34], [-0.26, -0.12, -0.68, 0.43, 0.36], [-0.29, -0.27, -0.73, 0.28, 0.35]]","[-0.75, 0.73, -0.94, -0.7, -0.63]","[-1.0, -0.96, -1.0, -1.0, -0.99]","[-0.39, 0.22, -0.03, 0.06, -0.08]","[-0.5, -0.64, -0.07, -0.5, -0.5]",highway,medexp,schooling,abalone
27,4,1.0,-0.33,"[-1.0, -1.0, -1.0, -0.88, -0.55]",mammal,"[[-0.07, 0.33, -0.21, -0.78, -0.78], [-0.74, 0.0, -0.59, -0.01, -0.56], [-0.03, 0.0, -0.92, -0.54, 0.33], [-0.4, -0.33, -1.0, -0.44, -0.56], [-0.63, 0.33, -1.0, -0.9, -0.11]]","[[1.0, 0.49, -0.57, -1.0, 1.0], [-1.0, -0.85, -0.26, -0.56, 1.0], [-1.0, -0.49, -0.02, -0.56, 1.0], [1.0, 0.92, -0.67, -0.68, 1.0], [1.0, 0.55, -0.02, -0.56, -1.0]]","[[-0.15, -0.48, 0.6, -0.4, -0.4], [0.11, 0.04, 1.0, -0.2, 0.4], [-0.01, -0.48, -0.8, -0.8, -0.4], [-0.6, -0.35, -0.8, -0.8, -0.6], [-0.23, 0.04, 0.2, -0.2, 0.0]]","[[-0.72, -0.62, -0.79, 0.01, 0.05], [-0.86, -0.86, -0.83, -0.26, -0.27], [-0.42, -0.34, -0.68, 0.43, 0.34], [-0.26, -0.12, -0.68, 0.43, 0.36], [-0.29, -0.27, -0.73, 0.28, 0.35]]","[-0.75, 0.73, -0.94, -0.7, -0.63]","[-1.0, -0.96, -1.0, -1.0, -0.99]","[-0.39, 0.22, -0.03, 0.06, -0.08]","[-0.5, -0.64, -0.07, -0.5, -0.5]",highway,medexp,schooling,abalone
28,0,0.36,0.12,"[-0.5, -1.0, 0.0, -0.99, -0.96]",mammal,"[[-0.64, -0.6, -0.81, -0.66, -0.73], [-1.0, -0.85, -0.96, -1.0, -0.84], [-0.43, -0.44, -0.49, -0.3, -0.53], [-0.77, -0.85, -0.94, -0.84, -0.91], [-0.47, -0.49, -0.34, 0.04, -0.6]]","[[-0.3, 0.52, -0.55, -0.03, 0.01], [-0.62, 0.67, -0.68, -0.05, -0.17], [-0.68, 0.51, -0.93, -0.57, -0.55], [0.38, -0.47, -0.64, -0.74, -0.79], [0.45, 0.0, -0.99, -0.78, -0.82]]","[[0.13, 0.0, -1.0, -0.8, 0.2], [-0.25, -0.22, 0.0, 0.0, 0.0], [-0.15, -0.04, -0.4, -0.4, -0.2], [0.05, -0.09, -1.0, -0.8, -0.2], [-0.09, -0.04, -0.6, -0.4, -0.2]]","[[1.0, 1.0, -0.06, 0.0, -0.36], [1.0, 1.0, -1.0, -1.0, -0.82], [1.0, 1.0, 0.64, -0.33, -0.52], [1.0, 1.0, -1.0, -0.33, -0.43], [1.0, 1.0, -1.0, 0.67, 0.26]]","[0.06, -0.27, -0.36, 1.0, -0.86]","[-0.8, -0.17, -0.35, -0.46, -0.76]","[0.08, 0.03, 0.13, -0.09, 0.03]","[-0.42, 0.06, -0.11, -0.44, -0.46]",dropout,crime,schooling,rent
28,1,0.28,0.18,"[-0.5, -1.0, -0.5, -0.98, -0.78]",mammal,"[[-0.64, -0.6, -0.81, -0.66, -0.73], [-1.0, -0.85, -0.96, -1.0, -0.84], [-0.43, -0.44, -0.49, -0.3, -0.53], [-0.77, -0.85, -0.94, -0.84, -0.91], [-0.47, -0.49, -0.34, 0.04, -0.6]]","[[-0.3, 0.52, -0.55, -0.03, 0.01], [-0.62, 0.67, -0.68, -0.05, -0.17], [-0.68, 0.51, -0.93, -0.57, -0.55], [0.38, -0.47, -0.64, -0.74, -0.79], [0.45, 0.0, -0.99, -0.78, -0.82]]","[[0.13, 0.0, -1.0, -0.8, 0.2], [-0.25, -0.22, 0.0, 0.0, 0.0], [-0.15, -0.04, -0.4, -0.4, -0.2], [0.05, -0.09, -1.0, -0.8, -0.2], [-0.09, -0.04, -0.6, -0.4, -0.2]]","[[1.0, 1.0, -0.06, 0.0, -0.36], [1.0, 1.0, -1.0, -1.0, -0.82], [1.0, 1.0, 0.64, -0.33, -0.52], [1.0, 1.0, -1.0, -0.33, -0.43], [1.0, 1.0, -1.0, 0.67, 0.26]]","[0.06, -0.27, -0.36, 1.0, -0.86]","[-0.8, -0.17, -0.35, -0.46, -0.76]","[0.08, 0.03, 0.13, -0.09, 0.03]","[-0.42, 0.06, -0.11, -0.44, -0.46]",dropout,crime,schooling,rent
28,2,-0.86,0.42,"[1.0, 1.0, 1.0, -0.57, -0.63]",mammal,"[[-0.64, -0.6, -0.81, -0.66, -0.73], [-1.0, -0.85, -0.96, -1.0, -0.84], [-0.43, -0.44, -0.49, -0.3, -0.53], [-0.77, -0.85, -0.94, -0.84, -0.91], [-0.47, -0.49, -0.34, 0.04, -0.6]]","[[-0.3, 0.52, -0.55, -0.03, 0.01], [-0.62, 0.67, -0.68, -0.05, -0.17], [-0.68, 0.51, -0.93, -0.57, -0.55], [0.38, -0.47, -0.64, -0.74, -0.79], [0.45, 0.0, -0.99, -0.78, -0.82]]","[[0.13, 0.0, -1.0, -0.8, 0.2], [-0.25, -0.22, 0.0, 0.0, 0.0], [-0.15, -0.04, -0.4, -0.4, -0.2], [0.05, -0.09, -1.0, -0.8, -0.2], [-0.09, -0.04, -0.6, -0.4, -0.2]]","[[1.0, 1.0, -0.06, 0.0, -0.36], [1.0, 1.0, -1.0, -1.0, -0.82], [1.0, 1.0, 0.64, -0.33, -0.52], [1.0, 1.0, -1.0, -0.33, -0.43], [1.0, 1.0, -1.0, 0.67, 0.26]]","[0.06, -0.27, -0.36, 1.0, -0.86]","[-0.8, -0.17, -0.35, -0.46, -0.76]","[0.08, 0.03, 0.13, -0.09, 0.03]","[-0.42, 0.06, -0.11, -0.44, -0.46]",dropout,crime,schooling,rent
28,3,-1.0,-0.89,"[1.0, 1.0, 1.0, -0.56, -0.69]",mammal,"[[-0.64, -0.6, -0.81, -0.66, -0.73], [-1.0, -0.85, -0.96, -1.0, -0.84], [-0.43, -0.44, -0.49, -0.3, -0.53], [-0.77, -0.85, -0.94, -0.84, -0.91], [-0.47, -0.49, -0.34, 0.04, -0.6]]","[[-0.3, 0.52, -0.55, -0.03, 0.01], [-0.62, 0.67, -0.68, -0.05, -0.17], [-0.68, 0.51, -0.93, -0.57, -0.55], [0.38, -0.47, -0.64, -0.74, -0.79], [0.45, 0.0, -0.99, -0.78, -0.82]]","[[0.13, 0.0, -1.0, -0.8, 0.2], [-0.25, -0.22, 0.0, 0.0, 0.0], [-0.15, -0.04, -0.4, -0.4, -0.2], [0.05, -0.09, -1.0, -0.8, -0.2], [-0.09, -0.04, -0.6, -0.4, -0.2]]","[[1.0, 1.0, -0.06, 0.0, -0.36], [1.0, 1.0, -1.0, -1.0, -0.82], [1.0, 1.0, 0.64, -0.33, -0.52], [1.0, 1.0, -1.0, -0.33, -0.43], [1.0, 1.0, -1.0, 0.67, 0.26]]","[0.06, -0.27, -0.36, 1.0, -0.86]","[-0.8, -0.17, -0.35, -0.46, -0.76]","[0.08, 0.03, 0.13, -0.09, 0.03]","[-0.42, 0.06, -0.11, -0.44, -0.46]",dropout,crime,schooling,rent
28,4,-0.06,0.14,"[-0.5, -0.5, -0.5, -0.91, -0.92]",mammal,"[[-0.64, -0.6, -0.81, -0.66, -0.73], [-1.0, -0.85, -0.96, -1.0, -0.84], [-0.43, -0.44, -0.49, -0.3, -0.53], [-0.77, -0.85, -0.94, -0.84, -0.91], [-0.47, -0.49, -0.34, 0.04, -0.6]]","[[-0.3, 0.52, -0.55, -0.03, 0.01], [-0.62, 0.67, -0.68, -0.05, -0.17], [-0.68, 0.51, -0.93, -0.57, -0.55], [0.38, -0.47, -0.64, -0.74, -0.79], [0.45, 0.0, -0.99, -0.78, -0.82]]","[[0.13, 0.0, -1.0, -0.8, 0.2], [-0.25, -0.22, 0.0, 0.0, 0.0], [-0.15, -0.04, -0.4, -0.4, -0.2], [0.05, -0.09, -1.0, -0.8, -0.2], [-0.09, -0.04, -0.6, -0.4, -0.2]]","[[1.0, 1.0, -0.06, 0.0, -0.36], [1.0, 1.0, -1.0, -1.0, -0.82], [1.0, 1.0, 0.64, -0.33, -0.52], [1.0, 1.0, -1.0, -0.33, -0.43], [1.0, 1.0, -1.0, 0.67, 0.26]]","[0.06, -0.27, -0.36, 1.0, -0.86]","[-0.8, -0.17, -0.35, -0.46, -0.76]","[0.08, 0.03, 0.13, -0.09, 0.03]","[-0.42, 0.06, -0.11, -0.44, -0.46]",dropout,crime,schooling,rent
29,0,-0.92,0.75,"[0.0, 1.0, 0.0, 1.0, -0.25]",mammal,"[[-0.19, -0.81, -0.67, -0.88, -0.71], [0.1, -0.83, -0.47, -0.85, -0.84], [-0.16, -0.7, -0.29, -0.88, -0.65], [-0.19, -0.57, -0.19, -0.77, -0.25], [-0.23, -0.63, -0.47, -0.76, -0.59]]","[[-0.81, 0.14, -0.8, -0.64, 0.68], [-1.0, -0.43, 0.16, 0.45, -0.16], [-1.0, 0.62, -0.5, -0.58, 0.76], [-0.95, -0.58, 0.37, 0.39, 0.44], [-0.44, 0.07, -0.71, -0.33, 0.4]]","[[-0.71, -0.78, -0.88, -0.67, -0.71], [-0.23, -0.25, -0.41, -0.33, -0.42], [-0.71, -0.77, -0.94, -0.83, -0.82], [-0.67, -0.82, -0.9, -0.68, -0.82], [-0.15, -0.18, -0.43, -0.2, -0.24]]","[[-0.93, 1.0, -0.09, -0.76, -0.52], [-0.91, -0.6, 1.0, -1.0, -0.62], [-0.3, 0.2, -0.09, -0.11, -1.0], [-0.21, -0.6, -0.09, -0.11, -0.86], [-0.92, 0.2, 1.0, -1.0, 0.24]]","[-0.33, 0.0, 0.0, -0.33, -0.33]","[0.41, -0.37, 1.0, -0.18, 0.06]","[0.39, 0.19, -0.04, -0.58, -0.3]","[0.12, -0.16, 0.52, -0.19, -0.59]",whitewine,mortality,dropout,airfoil
29,1,-0.68,0.25,"[0.0, -0.5, 0.0, -0.33, -0.92]",mammal,"[[-0.19, -0.81, -0.67, -0.88, -0.71], [0.1, -0.83, -0.47, -0.85, -0.84], [-0.16, -0.7, -0.29, -0.88, -0.65], [-0.19, -0.57, -0.19, -0.77, -0.25], [-0.23, -0.63, -0.47, -0.76, -0.59]]","[[-0.81, 0.14, -0.8, -0.64, 0.68], [-1.0, -0.43, 0.16, 0.45, -0.16], [-1.0, 0.62, -0.5, -0.58, 0.76], [-0.95, -0.58, 0.37, 0.39, 0.44], [-0.44, 0.07, -0.71, -0.33, 0.4]]","[[-0.71, -0.78, -0.88, -0.67, -0.71], [-0.23, -0.25, -0.41, -0.33, -0.42], [-0.71, -0.77, -0.94, -0.83, -0.82], [-0.67, -0.82, -0.9, -0.68, -0.82], [-0.15, -0.18, -0.43, -0.2, -0.24]]","[[-0.93, 1.0, -0.09, -0.76, -0.52], [-0.91, -0.6, 1.0, -1.0, -0.62], [-0.3, 0.2, -0.09, -0.11, -1.0], [-0.21, -0.6, -0.09, -0.11, -0.86], [-0.92, 0.2, 1.0, -1.0, 0.24]]","[-0.33, 0.0, 0.0, -0.33, -0.33]","[0.41, -0.37, 1.0, -0.18, 0.06]","[0.39, 0.19, -0.04, -0.58, -0.3]","[0.12, -0.16, 0.52, -0.19, -0.59]",whitewine,mortality,dropout,airfoil
29,2,-0.06,-0.86,"[-0.5, -0.5, -0.5, -0.91, -0.92]",mammal,"[[-0.19, -0.81, -0.67, -0.88, -0.71], [0.1, -0.83, -0.47, -0.85, -0.84], [-0.16, -0.7, -0.29, -0.88, -0.65], [-0.19, -0.57, -0.19, -0.77, -0.25], [-0.23, -0.63, -0.47, -0.76, -0.59]]","[[-0.81, 0.14, -0.8, -0.64, 0.68], [-1.0, -0.43, 0.16, 0.45, -0.16], [-1.0, 0.62, -0.5, -0.58, 0.76], [-0.95, -0.58, 0.37, 0.39, 0.44], [-0.44, 0.07, -0.71, -0.33, 0.4]]","[[-0.71, -0.78, -0.88, -0.67, -0.71], [-0.23, -0.25, -0.41, -0.33, -0.42], [-0.71, -0.77, -0.94, -0.83, -0.82], [-0.67, -0.82, -0.9, -0.68, -0.82], [-0.15, -0.18, -0.43, -0.2, -0.24]]","[[-0.93, 1.0, -0.09, -0.76, -0.52], [-0.91, -0.6, 1.0, -1.0, -0.62], [-0.3, 0.2, -0.09, -0.11, -1.0], [-0.21, -0.6, -0.09, -0.11, -0.86], [-0.92, 0.2, 1.0, -1.0, 0.24]]","[-0.33, 0.0, 0.0, -0.33, -0.33]","[0.41, -0.37, 1.0, -0.18, 0.06]","[0.39, 0.19, -0.04, -0.58, -0.3]","[0.12, -0.16, 0.52, -0.19, -0.59]",whitewine,mortality,dropout,airfoil
